        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605211200,   1.203,   1.498,  -0.100,   0.395,   1.498,  -0.200,   1.398,  -0.100,   1.498
202605211206,   1.211,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211212,   1.219,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211218,   1.225,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211224,   1.229,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211230,   1.233,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211236,   1.236,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211242,   1.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211248,   1.238,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211254,   1.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211300,   1.235,   1.548,  -0.100,   0.413,   1.548,  -0.200,   1.448,  -0.100,   1.548
202605211306,   1.231,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211312,   1.227,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211318,   1.222,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211324,   1.215,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211330,   1.207,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211336,   1.198,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211342,   1.188,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211348,   1.177,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211354,   1.164,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211400,   1.151,   1.439,  -0.200,   0.488,   1.439,  -0.200,   1.439,  -0.100,   1.539
202605211406,   1.136,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211412,   1.121,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211418,   1.104,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211424,   1.087,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211430,   1.069,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211436,   1.050,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211442,   1.030,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211448,   1.009,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211454,   0.988,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211500,   0.966,   1.200,  -0.200,   0.434,   1.200,  -0.200,   1.200,  -0.100,   1.300
202605211506,   0.944,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211512,   0.921,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211518,   0.898,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211524,   0.875,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211530,   0.852,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211536,   0.828,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211542,   0.804,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211548,   0.780,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211554,   0.757,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211600,   0.733,   0.918,  -0.200,   0.385,   0.918,  -0.300,   0.818,  -0.200,   0.918
202605211606,   0.709,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211612,   0.686,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211618,   0.663,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211624,   0.640,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211630,   0.617,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211636,   0.595,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211642,   0.573,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211648,   0.551,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211654,   0.530,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211700,   0.509,   0.560,  -0.200,   0.251,   0.560,  -0.300,   0.460,  -0.200,   0.560
202605211706,   0.489,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211712,   0.469,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211718,   0.449,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211724,   0.430,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211730,   0.411,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211736,   0.393,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211742,   0.375,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211748,   0.357,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211754,   0.340,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211800,   0.324,   0.259,  -0.200,   0.135,   0.259,  -0.300,   0.159,  -0.100,   0.359
202605211806,   0.308,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211812,   0.293,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211818,   0.278,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211824,   0.264,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211830,   0.250,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211836,   0.237,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211842,   0.225,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211848,   0.214,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211854,   0.204,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211900,   0.194,   0.049,  -0.200,   0.055,   0.049,  -0.300,  -0.051,  -0.200,   0.049
202605211906,   0.186,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211912,   0.178,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211918,   0.172,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605211924,   0.166,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
