        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604010000,   0.004,9999.000,  -0.100,9999.000,  -0.096,  -0.200,  -0.196,   0.000,   0.004
202604010006,   0.006,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010012,   0.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010018,   0.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010024,   0.029,  -0.091,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010030,   0.043,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010036,   0.061,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010042,   0.081,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010048,   0.105,  -0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010054,   0.132,  -0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010100,   0.162,  -0.088,  -0.100,  -0.150,  -0.088,  -0.200,  -0.188,   0.000,   0.012
202604010106,   0.195,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010112,   0.231,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010118,   0.270,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010124,   0.312,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010130,   0.356,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010136,   0.402,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010142,   0.451,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010148,   0.502,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010154,   0.555,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010200,   0.610,   0.278,  -0.100,  -0.232,   0.278,  -0.200,   0.178,   0.000,   0.378
202604010206,   0.666,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010212,   0.724,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010218,   0.782,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010224,   0.842,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010230,   0.902,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010236,   0.962,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010242,   1.023,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010248,   1.084,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010254,   1.144,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010300,   1.204,   0.780,  -0.100,  -0.324,   0.780,  -0.300,   0.580,   0.000,   0.880
202604010306,   1.264,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010312,   1.322,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010318,   1.380,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010324,   1.436,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010330,   1.491,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010336,   1.545,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010342,   1.596,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010348,   1.646,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010354,   1.694,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010400,   1.740,   1.239,  -0.100,  -0.401,   1.239,  -0.200,   1.139,   0.000,   1.339
202604010406,   1.784,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010412,   1.825,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010418,   1.864,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010424,   1.901,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010430,   1.935,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010436,   1.966,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010442,   1.995,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010448,   2.022,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010454,   2.045,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604010500,   2.066,   1.590,  -0.100,  -0.376,   1.590,  -0.200,   1.490,   0.000,   1.690
202604010506,   2.084,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
