        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606190600,   7.382,   7.327,   0.300,  -0.355,   7.327,   0.200,   7.227,   0.400,   7.427
202606190606,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190612,   7.546,   7.776,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190618,   7.615,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190624,   7.677,   7.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190630,   7.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190636,   7.775,   8.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190642,   7.812,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190648,   7.840,   8.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190654,   7.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190700,   7.871,   8.396,   0.300,   0.225,   8.396,   0.100,   8.196,   0.400,   8.496
202606190706,   7.874,   8.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190712,   7.868,   8.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190718,   7.853,   8.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190724,   7.829,   8.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190730,   7.796,   8.636,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190736,   7.753,   8.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190742,   7.701,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190748,   7.640,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190754,   7.568,   8.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190800,   7.488,   8.616,   0.200,   0.928,   8.616,   0.000,   8.416,   0.400,   8.816
202606190806,   7.398,   8.577,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190812,   7.298,   8.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190818,   7.189,   8.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190824,   7.072,   8.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190830,   6.945,   8.406,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190836,   6.810,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190842,   6.666,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190848,   6.515,   8.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190854,   6.357,   8.196,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190900,   6.192,   8.137,   0.200,   1.745,   8.137,   0.000,   7.937,   0.400,   8.337
