        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606190600,   2.416,   3.129,   0.300,   0.413,   3.129,   0.300,   3.129,   0.400,   3.229
202606190606,   2.385,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190612,   2.352,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190618,   2.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190624,   2.280,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190630,   2.241,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190636,   2.200,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190642,   2.157,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190648,   2.112,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190654,   2.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190700,   2.019,   2.709,   0.300,   0.390,   2.709,   0.300,   2.709,   0.400,   2.809
202606190706,   1.971,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190712,   1.921,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190718,   1.871,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190724,   1.819,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190730,   1.767,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190736,   1.715,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190742,   1.662,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190748,   1.609,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190754,   1.555,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190800,   1.502,   2.168,   0.300,   0.366,   2.168,   0.300,   2.168,   0.400,   2.268
202606190806,   1.448,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190812,   1.395,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190818,   1.342,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190824,   1.289,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190830,   1.236,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190836,   1.185,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190842,   1.133,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190848,   1.083,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190854,   1.033,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190900,   0.985,   1.528,   0.300,   0.243,   1.528,   0.200,   1.428,   0.400,   1.628
202606190906,   0.937,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190912,   0.891,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190918,   0.846,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190924,   0.802,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190930,   0.760,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190936,   0.719,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190942,   0.681,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190948,   0.644,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190954,   0.609,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606191000,   0.575,   1.029,   0.300,   0.154,   1.029,   0.200,   0.929,   0.400,   1.129
202606191006,   0.544,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606191012,   0.515,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606191018,   0.488,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
