        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605280000,   1.687,   2.940,   0.500,   0.753,   2.940,   0.500,   2.940,   0.500,   2.940
202605280006,   1.711,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280012,   1.731,   2.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280018,   1.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280024,   1.763,   3.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280030,   1.775,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280036,   1.783,   2.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280042,   1.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280048,   1.791,   3.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280054,   1.792,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280100,   1.789,   2.989,   0.500,   0.700,   2.989,   0.500,   2.989,   0.500,   2.989
202605280106,   1.785,   2.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280112,   1.778,   2.950,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280118,   1.769,   2.920,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280124,   1.758,   2.891,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280130,   1.745,   2.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280136,   1.731,   2.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280142,   1.715,   2.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280148,   1.697,   2.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280154,   1.678,   2.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280200,   1.657,   2.700,   0.500,   0.543,   2.700,   0.500,   2.700,   0.500,   2.700
202605280206,   1.635,   2.671,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280212,   1.611,   2.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280218,   1.586,   2.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280224,   1.560,   2.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280230,   1.533,   2.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280236,   1.505,   2.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280242,   1.475,   2.471,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280248,   1.444,   2.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280254,   1.413,   2.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280300,   1.380,   2.349,   0.500,   0.469,   2.349,   0.500,   2.349,   0.500,   2.349
202605280306,   1.347,   2.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280312,   1.312,   2.271,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280318,   1.278,   2.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280324,   1.242,   2.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280330,   1.206,   2.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280336,   1.170,   2.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280342,   1.134,   2.080,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280348,   1.097,   2.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280354,   1.061,   1.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280400,   1.024,   1.969,   0.500,   0.445,   1.969,   0.500,   1.969,   0.500,   1.969
202605280406,   0.988,   1.920,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280412,   0.952,   1.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280418,   0.916,   1.841,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280424,   0.881,   1.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280430,   0.846,   1.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280436,   0.811,   1.720,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280442,   0.778,   1.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280448,   0.744,   1.641,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280454,   0.712,   1.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280500,   0.680,   1.559,   0.500,   0.379,   1.559,   0.400,   1.459,   0.500,   1.559
202605280506,   0.648,   1.520,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280512,   0.617,   1.501,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280518,   0.587,   1.461,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280524,   0.558,   1.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280530,   0.529,   1.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280536,   0.501,   1.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280542,   0.473,   1.311,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280548,   0.446,   1.261,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280554,   0.420,   1.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280600,   0.395,   1.222,   0.500,   0.327,   1.222,   0.400,   1.122,   0.600,   1.322
202605280606,   0.371,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280612,   0.348,   1.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605280618,   0.326,   1.130,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
