        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604030600,   7.456,   8.757,   0.600,   0.701,   8.757,   0.500,   8.657,   0.700,   8.857
202604030606,   7.305,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030612,   7.144,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030618,   6.974,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030624,   6.795,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030630,   6.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030636,   6.415,   8.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030642,   6.214,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030648,   6.008,   8.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030654,   5.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030700,   5.581,   8.196,   0.600,   2.015,   8.196,   0.500,   8.096,   0.700,   8.296
202604030706,   5.362,   8.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030712,   5.141,   8.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030718,   4.917,   7.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030724,   4.693,   7.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030730,   4.467,   7.796,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030736,   4.243,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030742,   4.019,   7.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030748,   3.797,   7.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030754,   3.578,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030800,   3.361,   7.399,   0.500,   3.538,   7.399,   0.500,   7.399,   0.600,   7.499
202604030806,   3.148,   7.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030812,   2.939,   7.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030818,   2.735,   7.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030824,   2.535,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030830,   2.341,   7.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030836,   2.153,   7.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030842,   1.970,   7.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030848,   1.793,   6.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030854,   1.623,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030900,   1.459,   6.927,   0.500,   4.968,   6.927,   0.400,   6.827,   0.600,   7.027
202604030906,   1.301,   6.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030912,   1.150,   6.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030918,   1.006,   6.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030924,   0.869,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030930,   0.738,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030936,   0.614,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030942,   0.497,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030948,   0.387,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604030954,   0.283,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604031000,   0.187,   6.697,   0.400,   0.000,   0.587,   0.400,   0.587,   0.500,   0.687
