        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602250600,   3.907,9999.000,   0.200,9999.000,   4.107,   0.100,   4.007,   0.300,   4.207
202602250606,   4.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250612,   4.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250618,   4.512,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250624,   4.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250630,   4.923,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250636,   5.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250642,   5.334,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250648,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250654,   5.743,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250700,   5.946,9999.000,   0.300,9999.000,   6.246,   0.200,   6.146,   0.400,   6.346
202602250706,   6.146,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250712,   6.344,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250718,   6.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250724,   6.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250730,   6.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250736,   7.102,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250742,   7.281,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250748,   7.455,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250754,   7.623,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250800,   7.785,9999.000,   0.300,9999.000,   8.085,   0.200,   7.985,   0.400,   8.185
202602250806,   7.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250812,   8.090,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250818,   8.232,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250824,   8.366,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250830,   8.493,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250836,   8.611,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250842,   8.721,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250848,   8.823,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250854,   8.916,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250900,   8.999,9999.000,   0.400,9999.000,   9.399,   0.300,   9.299,   0.500,   9.499
202602250906,   9.073,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250912,   9.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250918,   9.193,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250924,   9.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250930,   9.273,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250936,   9.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250942,   9.313,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250948,   9.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602250954,   9.313,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251000,   9.298,9999.000,   0.500,9999.000,   9.798,   0.400,   9.698,   0.600,   9.898
202602251006,   9.272,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251012,   9.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251018,   9.192,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251024,   9.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251030,   9.072,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251036,   8.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251042,   8.913,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251048,   8.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251054,   8.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251100,   8.607,9999.000,   0.500,9999.000,   9.107,   0.500,   9.107,   0.600,   9.207
202602251106,   8.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251112,   8.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602251118,   8.224,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
