        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603291200,   2.340,   2.328,   0.200,  -0.212,   2.328,   0.200,   2.328,   0.300,   2.428
202603291206,   2.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291212,   2.299,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291218,   2.275,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291224,   2.248,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291230,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291236,   2.189,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291242,   2.156,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291248,   2.121,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291254,   2.084,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291300,   2.046,   2.030,   0.200,  -0.216,   2.030,   0.200,   2.030,   0.300,   2.130
202603291306,   2.006,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291312,   1.964,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291318,   1.921,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291324,   1.876,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291330,   1.831,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291336,   1.784,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291342,   1.736,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291348,   1.687,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291354,   1.637,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291400,   1.587,   1.590,   0.200,  -0.197,   1.590,   0.100,   1.490,   0.200,   1.590
202603291406,   1.536,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291412,   1.485,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291418,   1.433,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291424,   1.381,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291430,   1.329,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291436,   1.277,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291442,   1.226,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291448,   1.174,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603291454,   1.124,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
