        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607051800,   1.593,9999.000,   0.300,9999.000,   1.893,   0.300,   1.893,   0.300,   1.893
202607051806,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051812,   1.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051818,   1.854,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051824,   1.943,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051830,   2.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051836,   2.122,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051842,   2.213,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051848,   2.303,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051854,   2.393,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051900,   2.483,   2.840,   0.300,   0.057,   2.840,   0.300,   2.840,   0.300,   2.840
202607051906,   2.573,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051912,   2.661,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051918,   2.749,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051924,   2.836,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051930,   2.921,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051936,   3.005,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051942,   3.087,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051948,   3.168,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607051954,   3.246,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052000,   3.322,   3.650,   0.300,   0.028,   3.650,   0.300,   3.650,   0.300,   3.650
202607052006,   3.396,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052012,   3.468,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052018,   3.537,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052024,   3.603,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052030,   3.667,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052036,   3.727,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052042,   3.785,   4.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052048,   3.839,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052054,   3.890,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052100,   3.938,   4.267,   0.400,  -0.071,   4.267,   0.300,   4.167,   0.400,   4.267
202607052106,   3.982,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052112,   4.023,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052118,   4.061,   4.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052124,   4.095,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052130,   4.126,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052136,   4.153,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052142,   4.177,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052148,   4.197,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052154,   4.214,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052200,   4.227,   4.588,   0.300,   0.061,   4.588,   0.300,   4.588,   0.300,   4.588
202607052206,   4.237,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052212,   4.244,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052218,   4.247,   4.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052224,   4.247,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052230,   4.244,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052236,   4.237,   4.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052242,   4.228,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052248,   4.215,   4.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052254,   4.200,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052300,   4.182,   4.437,   0.300,  -0.045,   4.437,   0.300,   4.437,   0.300,   4.437
202607052306,   4.161,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052312,   4.137,   4.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052318,   4.111,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052324,   4.082,   4.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052330,   4.051,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052336,   4.018,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052342,   3.983,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052348,   3.946,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607052354,   3.907,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060000,   3.866,   4.008,   0.400,  -0.258,   4.008,   0.400,   4.008,   0.400,   4.008
202607060006,   3.824,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060012,   3.780,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060018,   3.735,   3.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060024,   3.690,   3.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060030,   3.643,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060036,   3.595,   4.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060042,   3.547,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060048,   3.498,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060054,   3.449,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060100,   3.400,   3.519,   0.500,  -0.381,   3.519,   0.400,   3.419,   0.500,   3.519
202607060106,   3.351,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060112,   3.302,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060118,   3.253,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060124,   3.205,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060130,   3.157,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060136,   3.110,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060142,   3.065,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060148,   3.020,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060154,   2.977,   3.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060200,   2.934,   3.207,   0.400,  -0.127,   3.207,   0.400,   3.207,   0.500,   3.307
202607060206,   2.894,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060212,   2.855,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060218,   2.818,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060224,   2.782,   2.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060230,   2.749,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060236,   2.717,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060242,   2.688,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060248,   2.661,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060254,   2.636,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060300,   2.614,   2.968,   0.400,  -0.046,   2.968,   0.400,   2.968,   0.400,   2.968
202607060306,   2.593,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060312,   2.576,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060318,   2.560,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060324,   2.547,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060330,   2.537,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060336,   2.529,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060342,   2.523,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060348,   2.520,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060354,   2.520,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060400,   2.522,   2.830,   0.400,  -0.092,   2.830,   0.400,   2.830,   0.400,   2.830
202607060406,   2.526,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060412,   2.533,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060418,   2.542,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060424,   2.553,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060430,   2.566,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060436,   2.582,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060442,   2.600,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060448,   2.620,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060454,   2.642,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060500,   2.666,   2.869,   0.400,  -0.197,   2.869,   0.400,   2.869,   0.500,   2.969
202607060506,   2.692,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060512,   2.719,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060518,   2.748,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060524,   2.779,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060530,   2.811,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060536,   2.845,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060542,   2.880,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060548,   2.916,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060554,   2.954,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607060600,   2.992,   3.168,   0.400,  -0.224,   3.168,   0.400,   3.168,   0.400,   3.168
