        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606061800,   1.939,   2.630,   0.300,   0.391,   2.630,   0.200,   2.530,   0.400,   2.730
202606061806,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061812,   1.894,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061818,   1.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061824,   1.843,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061830,   1.815,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061836,   1.786,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061842,   1.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061848,   1.724,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061854,   1.692,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061900,   1.659,   2.499,   0.300,   0.540,   2.499,   0.200,   2.399,   0.400,   2.599
202606061906,   1.624,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061912,   1.589,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061918,   1.553,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061924,   1.517,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061930,   1.480,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061936,   1.443,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061942,   1.405,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061948,   1.367,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606061954,   1.329,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062000,   1.291,   2.099,   0.300,   0.508,   2.099,   0.300,   2.099,   0.400,   2.199
202606062006,   1.253,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062012,   1.214,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062018,   1.176,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062024,   1.138,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062030,   1.100,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062036,   1.062,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062042,   1.025,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062048,   0.988,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062054,   0.952,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062100,   0.916,   1.689,   0.300,   0.473,   1.689,   0.300,   1.689,   0.400,   1.789
202606062106,   0.881,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062112,   0.846,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062118,   0.812,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062124,   0.779,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062130,   0.747,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062136,   0.716,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062142,   0.686,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062148,   0.657,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062154,   0.629,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062200,   0.602,   1.338,   0.300,   0.436,   1.338,   0.200,   1.238,   0.400,   1.438
202606062206,   0.577,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062212,   0.552,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606062218,   0.530,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
