        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604140000,   2.333,   2.389,  -0.300,   0.356,   2.389,  -0.300,   2.389,  -0.200,   2.489
202604140006,   2.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140012,   2.282,   2.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140018,   2.254,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140024,   2.224,   2.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140030,   2.192,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140036,   2.159,   2.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140042,   2.123,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140048,   2.087,   2.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140054,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140100,   2.009,   2.058,  -0.300,   0.349,   2.058,  -0.300,   2.058,  -0.200,   2.158
202604140106,   1.968,   2.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140112,   1.926,   1.950,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140118,   1.882,   1.911,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140124,   1.837,   1.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140130,   1.792,   1.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140136,   1.745,   1.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140142,   1.697,   1.682,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140148,   1.648,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140154,   1.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140200,   1.548,   1.502,  -0.300,   0.254,   1.502,  -0.300,   1.502,  -0.200,   1.602
202604140206,   1.497,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140212,   1.445,   1.351,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140218,   1.393,   1.292,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140224,   1.340,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
