        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608081200,   0.350,9999.000,   0.300,9999.000,   0.650,   0.300,   0.650,   0.300,   0.650
202608081206,   0.353,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081212,   0.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081218,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081224,   0.364,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081230,   0.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081236,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081242,   0.373,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081248,   0.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081254,   0.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081300,   0.382,   0.429,   0.300,  -0.253,   0.429,   0.300,   0.429,   0.300,   0.429
202608081306,   0.384,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081312,   0.387,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081318,   0.389,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081324,   0.392,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081330,   0.394,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081336,   0.397,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081342,   0.399,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081348,   0.401,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081354,   0.403,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081400,   0.405,   0.459,   0.300,  -0.246,   0.459,   0.300,   0.459,   0.300,   0.459
202608081406,   0.407,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081412,   0.409,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081418,   0.411,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081424,   0.413,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081430,   0.415,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081436,   0.416,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081442,   0.418,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081448,   0.420,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081454,   0.422,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081500,   0.423,   0.478,   0.300,  -0.245,   0.478,   0.300,   0.478,   0.300,   0.478
202608081506,   0.425,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081512,   0.426,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081518,   0.428,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081524,   0.429,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081530,   0.431,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081536,   0.432,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081542,   0.434,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081548,   0.435,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081554,   0.436,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081600,   0.438,   0.498,   0.300,  -0.240,   0.498,   0.300,   0.498,   0.300,   0.498
202608081606,   0.439,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081612,   0.440,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081618,   0.441,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081624,   0.442,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081630,   0.443,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081636,   0.443,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081642,   0.444,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081648,   0.445,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081654,   0.445,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081700,   0.446,   0.518,   0.300,  -0.228,   0.518,   0.300,   0.518,   0.300,   0.518
202608081706,   0.446,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081712,   0.446,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081718,   0.446,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081724,   0.445,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081730,   0.445,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081736,   0.444,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081742,   0.444,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081748,   0.443,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081754,   0.442,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
