        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605210600,   3.194,   2.568,   0.100,  -0.726,   2.568,   0.000,   2.468,   0.100,   2.568
202605210606,   3.265,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210612,   3.332,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210618,   3.395,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210624,   3.454,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210630,   3.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210636,   3.557,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210642,   3.601,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210648,   3.639,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210654,   3.672,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210700,   3.700,   3.289,   0.100,  -0.511,   3.289,   0.000,   3.189,   0.100,   3.289
202605210706,   3.722,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210712,   3.739,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210718,   3.750,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210724,   3.755,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210730,   3.755,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210736,   3.750,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210742,   3.739,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210748,   3.724,   3.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210754,   3.703,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210800,   3.678,   3.650,   0.100,  -0.128,   3.650,   0.000,   3.550,   0.100,   3.650
202605210806,   3.648,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210812,   3.614,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210818,   3.576,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210824,   3.534,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210830,   3.489,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210836,   3.441,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210842,   3.390,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210848,   3.336,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605210854,   3.280,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
