        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607140000,   0.699,9999.000,   0.400,9999.000,   1.099,   0.400,   1.099,   0.400,   1.099
202607140006,   0.676,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140012,   0.652,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140018,   0.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140024,   0.603,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140030,   0.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140036,   0.553,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140042,   0.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140048,   0.502,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140054,   0.476,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140100,   0.451,   1.170,   0.400,   0.319,   1.170,   0.400,   1.170,   0.400,   1.170
202607140106,   0.425,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140112,   0.398,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140118,   0.372,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140124,   0.346,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140130,   0.319,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140136,   0.293,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140142,   0.267,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140148,   0.240,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140154,   0.214,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140200,   0.188,   0.879,   0.400,   0.291,   0.879,   0.400,   0.879,   0.400,   0.879
202607140206,   0.161,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140212,   0.135,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140218,   0.109,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140224,   0.083,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140230,   0.058,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140236,   0.032,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140242,   0.007,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140248,  -0.017,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140254,  -0.042,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140300,  -0.066,   0.639,   0.400,   0.305,   0.639,   0.400,   0.639,   0.400,   0.639
202607140306,  -0.090,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140312,  -0.114,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140318,  -0.137,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607140324,  -0.160,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
