        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605250000,   7.219,   8.478,   0.600,   0.659,   8.478,   0.500,   8.378,   0.700,   8.578
202605250006,   7.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250012,   7.044,   8.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250018,   6.943,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250024,   6.833,   8.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250030,   6.716,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250036,   6.591,   8.386,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250042,   6.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250048,   6.320,   8.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250054,   6.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250100,   6.027,   8.229,   0.600,   1.602,   8.229,   0.500,   8.129,   0.700,   8.329
202605250106,   5.873,   8.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250112,   5.715,   8.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250118,   5.554,   8.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250124,   5.391,   8.016,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250130,   5.225,   7.957,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250136,   5.058,   7.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250142,   4.890,   7.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250148,   4.722,   7.747,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250154,   4.553,   7.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250200,   4.386,   7.576,   0.500,   2.690,   7.576,   0.500,   7.576,   0.700,   7.776
202605250206,   4.220,   7.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250212,   4.055,   7.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250218,   3.892,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250224,   3.731,   7.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250230,   3.573,   7.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250236,   3.417,   7.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250242,   3.265,   7.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250248,   3.115,   7.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250254,   2.969,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250300,   2.826,   6.927,   0.500,   3.601,   6.927,   0.400,   6.827,   0.600,   7.027
202605250306,   2.686,   6.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250312,   2.549,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250318,   2.416,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250324,   2.286,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250330,   2.160,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250336,   2.037,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250342,   1.918,   6.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250348,   1.801,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250354,   1.689,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250400,   1.579,   6.599,   0.500,   4.520,   6.599,   0.400,   6.499,   0.600,   6.699
202605250406,   1.473,   6.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250412,   1.371,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250418,   1.272,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250424,   1.177,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250430,   1.086,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250436,   1.000,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250442,   0.918,   6.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250448,   0.840,   6.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250454,   0.768,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250500,   0.702,   6.428,   0.500,   5.226,   6.428,   0.400,   6.328,   0.600,   6.528
202605250506,   0.642,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250512,   0.588,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250518,   0.541,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250524,   0.502,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250530,   0.470,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250536,   0.447,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250542,   0.433,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250548,   0.428,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250554,   0.432,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250600,   0.447,   6.317,   0.400,   5.470,   6.317,   0.300,   6.217,   0.600,   6.517
202605250606,   0.472,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250612,   0.508,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250618,   0.555,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250624,   0.612,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250630,   0.680,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250636,   0.759,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250642,   0.849,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250648,   0.949,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250654,   1.059,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250700,   1.178,   6.297,   0.400,   4.719,   6.297,   0.300,   6.197,   0.500,   6.397
202605250706,   1.307,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250712,   1.444,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250718,   1.589,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250724,   1.741,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250730,   1.899,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250736,   2.063,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250742,   2.231,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250748,   2.403,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250754,   2.579,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250800,   2.756,   6.277,   0.400,   3.121,   6.277,   0.300,   6.177,   0.400,   6.277
202605250806,   2.935,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250812,   3.115,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250818,   3.295,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250824,   3.474,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250830,   3.651,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250836,   3.827,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250842,   4.000,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250848,   4.171,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250854,   4.338,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250900,   4.502,   6.238,   0.300,   1.436,   6.238,   0.300,   6.238,   0.400,   6.338
202605250906,   4.662,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250912,   4.818,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250918,   4.970,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250924,   5.118,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250930,   5.262,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250936,   5.401,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250942,   5.535,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250948,   5.665,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605250954,   5.791,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251000,   5.912,   6.209,   0.300,  -0.003,   6.209,   0.300,   6.209,   0.300,   6.209
202605251006,   6.028,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251012,   6.139,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251018,   6.245,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251024,   6.345,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251030,   6.441,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251036,   6.530,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251042,   6.614,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251048,   6.691,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251054,   6.762,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251100,   6.825,   6.789,   0.300,  -0.336,   6.789,   0.200,   6.689,   0.300,   6.789
202605251106,   6.882,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251112,   6.930,   7.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251118,   6.970,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251124,   7.002,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251130,   7.026,   7.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251136,   7.040,   7.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251142,   7.045,   7.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251148,   7.040,   7.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251154,   7.026,   7.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251200,   7.001,   7.209,   0.300,  -0.092,   7.209,   0.200,   7.109,   0.300,   7.209
202605251206,   6.967,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251212,   6.923,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251218,   6.869,   7.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251224,   6.805,   7.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251230,   6.732,   7.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251236,   6.649,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251242,   6.558,   7.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251248,   6.458,   6.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251254,   6.349,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251300,   6.233,   6.917,   0.200,   0.484,   6.917,   0.200,   6.917,   0.300,   7.017
202605251306,   6.110,   6.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251312,   5.980,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251318,   5.845,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251324,   5.703,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251330,   5.557,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251336,   5.407,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251342,   5.253,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251348,   5.097,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251354,   4.938,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251400,   4.777,   6.569,   0.200,   1.592,   6.569,   0.200,   6.569,   0.300,   6.669
202605251406,   4.615,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251412,   4.453,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251418,   4.291,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251424,   4.129,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251430,   3.968,   6.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251436,   3.809,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251442,   3.651,   6.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251448,   3.496,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251454,   3.342,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251500,   3.192,   6.379,   0.200,   2.987,   6.379,   0.200,   6.379,   0.300,   6.479
202605251506,   3.044,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251512,   2.899,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251518,   2.758,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251524,   2.620,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251530,   2.485,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251536,   2.354,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251542,   2.226,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251548,   2.102,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605251554,   1.981,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
