        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607121800,   0.027,9999.000,   0.800,9999.000,   0.827,   0.700,   0.727,   0.800,   0.827
202607121806,   0.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121812,   0.113,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121818,   0.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121824,   0.227,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121830,   0.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121836,   0.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121842,   0.453,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121848,   0.542,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121854,   0.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121900,   0.739,   1.958,   0.800,   0.419,   1.958,   0.700,   1.858,   0.800,   1.958
202607121906,   0.847,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121912,   0.961,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121918,   1.080,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121924,   1.203,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121930,   1.331,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121936,   1.462,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121942,   1.596,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121948,   1.733,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121954,   1.872,   3.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122000,   2.011,   3.178,   0.700,   0.467,   3.178,   0.700,   3.178,   0.800,   3.278
202607122006,   2.152,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122012,   2.292,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122018,   2.431,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122024,   2.569,   3.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122030,   2.705,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122036,   2.839,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122042,   2.970,   3.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122048,   3.097,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122054,   3.221,   4.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122100,   3.341,   4.280,   0.700,   0.239,   4.280,   0.700,   4.280,   0.800,   4.380
202607122106,   3.456,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122112,   3.567,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122118,   3.673,   4.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122124,   3.775,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122130,   3.871,   4.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122136,   3.962,   4.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122142,   4.047,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122148,   4.128,   4.900,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122154,   4.203,   4.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122200,   4.273,   5.018,   0.700,   0.045,   5.018,   0.700,   5.018,   0.800,   5.118
202607122206,   4.337,   5.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122212,   4.397,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122218,   4.451,   5.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
