        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606290600,   0.426,   1.039,   0.600,   0.013,   1.039,   0.600,   1.039,   0.600,   1.039
202606290606,   0.423,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290612,   0.426,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290618,   0.435,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290624,   0.451,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290630,   0.473,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290636,   0.502,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290642,   0.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290648,   0.579,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290654,   0.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290700,   0.682,   0.770,   0.600,  -0.512,   0.770,   0.600,   0.770,   0.600,   0.770
202606290706,   0.742,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290712,   0.807,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290718,   0.877,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290724,   0.953,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290730,   1.032,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290736,   1.115,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290742,   1.201,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290748,   1.289,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290754,   1.379,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290800,   1.471,   1.420,   0.600,  -0.651,   1.420,   0.600,   1.420,   0.600,   1.420
202606290806,   1.563,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290812,   1.656,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290818,   1.748,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290824,   1.839,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290830,   1.929,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290836,   2.017,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290842,   2.103,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290848,   2.187,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290854,   2.269,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290900,   2.347,   2.299,   0.600,  -0.648,   2.299,   0.600,   2.299,   0.600,   2.299
202606290906,   2.423,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290912,   2.497,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290918,   2.567,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290924,   2.634,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290930,   2.699,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290936,   2.761,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290942,   2.821,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290948,   2.878,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606290954,   2.933,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606291000,   2.986,   3.119,   0.600,  -0.467,   3.119,   0.600,   3.119,   0.600,   3.119
