        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604141800,   0.182,  -0.019,  -0.300,   0.099,  -0.019,  -0.300,  -0.019,  -0.200,   0.081
202604141806,   0.199,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141812,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141818,   0.242,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141824,   0.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141830,   0.300,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141836,   0.333,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141842,   0.370,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141848,   0.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141854,   0.454,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141900,   0.500,   0.409,  -0.200,   0.109,   0.409,  -0.300,   0.309,  -0.200,   0.409
202604141906,   0.549,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141912,   0.601,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141918,   0.656,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141924,   0.713,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141930,   0.772,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141936,   0.834,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141942,   0.897,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141948,   0.962,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604141954,   1.029,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142000,   1.097,   0.961,  -0.200,   0.064,   0.961,  -0.300,   0.861,  -0.200,   0.961
202604142006,   1.166,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142012,   1.235,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142018,   1.306,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142024,   1.376,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142030,   1.447,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142036,   1.518,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142042,   1.588,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142048,   1.658,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142054,   1.727,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142100,   1.795,   1.630,  -0.200,   0.035,   1.630,  -0.300,   1.530,  -0.200,   1.630
202604142106,   1.862,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142112,   1.928,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142118,   1.991,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142124,   2.054,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142130,   2.114,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142136,   2.172,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142142,   2.229,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142148,   2.283,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142154,   2.334,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142200,   2.383,   2.148,  -0.200,  -0.035,   2.148,  -0.300,   2.048,  -0.200,   2.148
202604142206,   2.430,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142212,   2.474,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142218,   2.515,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142224,   2.553,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142230,   2.589,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142236,   2.621,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142242,   2.651,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142248,   2.678,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142254,   2.702,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142300,   2.722,   2.499,  -0.200,  -0.023,   2.499,  -0.300,   2.399,  -0.200,   2.499
202604142306,   2.740,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142312,   2.755,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142318,   2.767,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142324,   2.776,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142330,   2.781,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142336,   2.784,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142342,   2.784,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142348,   2.780,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604142354,   2.774,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150000,   2.765,   2.578,  -0.200,   0.013,   2.578,  -0.300,   2.478,  -0.200,   2.578
202604150006,   2.752,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150012,   2.737,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150018,   2.719,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150024,   2.698,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150030,   2.674,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150036,   2.647,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150042,   2.618,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150048,   2.586,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150054,   2.551,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150100,   2.513,   2.328,  -0.200,   0.015,   2.328,  -0.300,   2.228,  -0.200,   2.328
202604150106,   2.474,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150112,   2.431,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150118,   2.387,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150124,   2.340,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150130,   2.291,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150136,   2.240,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150142,   2.187,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150148,   2.132,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150154,   2.076,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150200,   2.018,   1.859,  -0.200,   0.041,   1.859,  -0.300,   1.759,  -0.200,   1.859
202604150206,   1.958,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150212,   1.898,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150218,   1.836,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150224,   1.774,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150230,   1.711,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150236,   1.647,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150242,   1.582,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150248,   1.517,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150254,   1.452,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150300,   1.388,   1.200,  -0.200,   0.012,   1.200,  -0.300,   1.100,  -0.200,   1.200
202604150306,   1.323,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150312,   1.258,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150318,   1.194,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150324,   1.130,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150330,   1.068,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150336,   1.006,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150342,   0.945,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150348,   0.885,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150354,   0.826,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150400,   0.769,   0.541,  -0.300,   0.072,   0.541,  -0.300,   0.541,  -0.200,   0.641
202604150406,   0.713,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150412,   0.659,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150418,   0.606,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150424,   0.555,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150430,   0.507,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150436,   0.460,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150442,   0.415,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150448,   0.373,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150454,   0.333,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150500,   0.296,   0.111,  -0.300,   0.115,   0.111,  -0.400,   0.011,  -0.200,   0.211
202604150506,   0.261,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150512,   0.228,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150518,   0.199,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150524,   0.172,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604150530,   0.149,   0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
