        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604281800,   1.051,   2.040,   0.800,   0.189,   2.040,   0.700,   1.940,   0.800,   2.040
202604281806,   1.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281812,   1.252,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281818,   1.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281824,   1.463,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281830,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281836,   1.681,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281842,   1.792,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281848,   1.905,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281854,   2.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281900,   2.132,   3.279,   0.800,   0.347,   3.279,   0.800,   3.279,   0.800,   3.279
202604281906,   2.246,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281912,   2.360,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281918,   2.474,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281924,   2.588,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281930,   2.701,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281936,   2.814,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281942,   2.925,   4.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281948,   3.034,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604281954,   3.142,   4.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282000,   3.248,   4.447,   0.800,   0.399,   4.447,   0.800,   4.447,   0.800,   4.447
202604282006,   3.352,   4.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282012,   3.453,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282018,   3.551,   4.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282024,   3.646,   4.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282030,   3.738,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282036,   3.826,   4.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282042,   3.910,   4.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282048,   3.989,   4.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282054,   4.064,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282100,   4.135,   5.120,   0.800,   0.185,   5.120,   0.800,   5.120,   0.900,   5.220
202604282106,   4.200,   5.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282112,   4.261,   5.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282118,   4.316,   5.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282124,   4.365,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282130,   4.409,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282136,   4.447,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282142,   4.479,   5.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282148,   4.505,   5.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282154,   4.525,   5.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282200,   4.539,   5.339,   0.800,   0.000,   5.339,   0.800,   5.339,   0.900,   5.439
202604282206,   4.547,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282212,   4.548,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282218,   4.544,   5.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282224,   4.533,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282230,   4.517,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282236,   4.494,   5.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604282242,   4.466,   5.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
