        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603051800,   4.029,   3.299,  -0.200,  -0.530,   3.299,  -0.300,   3.199,  -0.200,   3.299
202603051806,   4.173,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051812,   4.315,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051818,   4.455,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051824,   4.593,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051830,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051836,   4.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051842,   4.990,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051848,   5.115,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051854,   5.236,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051900,   5.353,   4.749,  -0.300,  -0.304,   4.749,  -0.300,   4.749,  -0.300,   4.749
202603051906,   5.465,   4.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051912,   5.572,   4.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051918,   5.674,   4.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051924,   5.771,   5.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051930,   5.861,   5.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051936,   5.946,   5.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051942,   6.024,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051948,   6.096,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603051954,   6.161,   5.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052000,   6.220,   5.667,  -0.300,  -0.253,   5.667,  -0.300,   5.667,  -0.300,   5.667
202603052006,   6.271,   5.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052012,   6.315,   5.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052018,   6.352,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052024,   6.382,   5.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052030,   6.405,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052036,   6.420,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052042,   6.427,   5.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052048,   6.427,   5.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052054,   6.420,   5.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052100,   6.405,   5.779,  -0.200,  -0.426,   5.779,  -0.300,   5.679,  -0.200,   5.779
202603052106,   6.382,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052112,   6.352,   5.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052118,   6.315,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052124,   6.271,   5.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052130,   6.220,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052136,   6.161,   5.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052142,   6.096,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052148,   6.025,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052154,   5.947,   5.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052200,   5.862,   5.297,  -0.200,  -0.365,   5.297,  -0.300,   5.197,  -0.200,   5.297
202603052206,   5.772,   5.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052212,   5.676,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052218,   5.575,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052224,   5.469,   4.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052230,   5.357,   4.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052236,   5.242,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052242,   5.121,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052248,   4.997,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052254,   4.870,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052300,   4.739,   4.119,  -0.300,  -0.320,   4.119,  -0.300,   4.119,  -0.200,   4.219
202603052306,   4.605,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052312,   4.468,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052318,   4.330,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052324,   4.189,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052330,   4.047,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052336,   3.904,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052342,   3.761,   3.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052348,   3.617,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603052354,   3.473,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060000,   3.330,   2.640,  -0.300,  -0.390,   2.640,  -0.300,   2.640,  -0.300,   2.640
202603060006,   3.188,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060012,   3.047,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060018,   2.907,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060024,   2.770,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060030,   2.635,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060036,   2.503,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060042,   2.374,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060048,   2.248,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060054,   2.127,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060100,   2.009,   1.420,  -0.300,  -0.289,   1.420,  -0.300,   1.420,  -0.300,   1.420
202603060106,   1.896,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060112,   1.788,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060118,   1.685,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060124,   1.587,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060130,   1.495,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060136,   1.409,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060142,   1.329,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060148,   1.255,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060154,   1.188,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060200,   1.127,   0.518,  -0.300,  -0.309,   0.518,  -0.300,   0.518,  -0.300,   0.518
202603060206,   1.074,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060212,   1.027,   0.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060218,   0.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060224,   0.956,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060230,   0.932,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060236,   0.915,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060242,   0.906,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060248,   0.904,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060254,   0.910,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060300,   0.923,   0.229,  -0.400,  -0.294,   0.229,  -0.400,   0.229,  -0.300,   0.329
202603060306,   0.945,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060312,   0.973,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060318,   1.010,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060324,   1.053,   0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060330,   1.104,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060336,   1.162,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060342,   1.228,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060348,   1.300,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060354,   1.379,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060400,   1.464,   0.688,  -0.400,  -0.376,   0.688,  -0.400,   0.688,  -0.300,   0.788
202603060406,   1.556,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060412,   1.654,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060418,   1.758,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060424,   1.867,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060430,   1.982,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603060436,   2.102,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
