        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605151800,   2.799,9999.000,  -0.300,9999.000,   2.499,  -0.300,   2.499,  -0.200,   2.599
202605151806,   3.046,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151812,   3.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151818,   3.544,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151824,   3.792,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151830,   4.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151836,   4.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151842,   4.532,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151848,   4.775,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151854,   5.014,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151900,   5.250,9999.000,  -0.300,9999.000,   4.950,  -0.300,   4.950,  -0.300,   4.950
202605151906,   5.482,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151912,   5.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151918,   5.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151924,   6.146,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151930,   6.356,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151936,   6.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151942,   6.754,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151948,   6.942,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151954,   7.122,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152000,   7.294,9999.000,  -0.300,9999.000,   6.994,  -0.300,   6.994,  -0.300,   6.994
202605152006,   7.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152012,   7.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152018,   7.755,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152024,   7.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152030,   8.014,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152036,   8.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152042,   8.232,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152048,   8.325,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152054,   8.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605152100,   8.479,9999.000,  -0.300,9999.000,   8.179,  -0.300,   8.179,  -0.200,   8.279
