        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603140000,   6.117,   6.297,   0.000,   0.180,   6.297,   0.000,   6.297,   0.000,   6.297
202603140006,   6.102,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140012,   6.082,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140018,   6.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140024,   6.027,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140030,   5.993,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140036,   5.953,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140042,   5.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140048,   5.856,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140054,   5.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140100,   5.737,9999.000,   0.000,9999.000,   5.737,   0.000,   5.737,   0.000,   5.737
202603140106,   5.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140112,   5.594,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140118,   5.514,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140124,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140130,   5.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140136,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140142,   5.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140148,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140154,   4.916,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140200,   4.799,   6.346,   0.000,   1.547,   6.346,   0.000,   6.346,   0.100,   6.446
202603140206,   4.679,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140212,   4.555,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140218,   4.428,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140224,   4.299,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140230,   4.168,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140236,   4.035,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140242,   3.902,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140248,   3.769,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140254,   3.636,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140300,   3.504,   6.346,   0.000,   2.842,   6.346,  -0.100,   6.246,   0.100,   6.446
202603140306,   3.373,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140312,   3.245,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140318,   3.118,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140324,   2.995,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140330,   2.875,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140336,   2.759,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140342,   2.646,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140348,   2.539,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140354,   2.435,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140400,   2.337,   6.327,   0.000,   3.990,   6.327,  -0.100,   6.227,   0.100,   6.427
202603140406,   2.244,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140412,   2.156,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140418,   2.073,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140424,   1.996,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140430,   1.925,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140436,   1.859,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140442,   1.798,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140448,   1.743,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140454,   1.693,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140500,   1.649,   6.317,   0.000,   4.668,   6.317,  -0.100,   6.217,   0.100,   6.417
202603140506,   1.609,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140512,   1.575,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140518,   1.546,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140524,   1.522,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140530,   1.503,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140536,   1.488,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140542,   1.478,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140548,   1.472,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140554,   1.472,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140600,   1.475,   6.307,   0.300,   4.532,   6.307,   0.100,   6.107,   0.400,   6.407
202603140606,   1.484,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140612,   1.497,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140618,   1.515,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140624,   1.538,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140630,   1.566,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140636,   1.600,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140642,   1.639,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140648,   1.683,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140654,   1.734,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140700,   1.791,   6.297,   0.300,   4.206,   6.297,   0.100,   6.097,   0.400,   6.397
202603140706,   1.854,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140712,   1.924,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140718,   2.000,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140724,   2.083,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140730,   2.174,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140736,   2.271,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140742,   2.376,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140748,   2.488,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140754,   2.606,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140800,   2.731,   6.297,   0.300,   3.266,   6.297,   0.100,   6.097,   0.400,   6.397
202603140806,   2.863,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140812,   3.000,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140818,   3.143,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140824,   3.291,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140830,   3.444,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140836,   3.601,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140842,   3.760,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140848,   3.922,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140854,   4.086,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603140900,   4.250,   6.297,   0.200,   1.847,   6.297,   0.100,   6.197,   0.300,   6.397
