        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608081800,   0.538,9999.000,   0.300,9999.000,   0.838,   0.200,   0.738,   0.300,   0.838
202608081806,   0.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081812,   0.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081818,   0.561,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081824,   0.582,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081830,   0.611,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081836,   0.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081842,   0.692,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081848,   0.744,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081854,   0.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081900,   0.876,   6.117,   0.300,   4.941,   1.176,   0.200,   1.076,   0.300,   1.176
202608081906,   0.955,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081912,   1.044,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081918,   1.142,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081924,   1.250,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081930,   1.368,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081936,   1.496,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081942,   1.633,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081948,   1.781,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608081954,   1.938,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082000,   2.103,   6.097,   0.300,   3.694,   2.403,   0.200,   2.303,   0.300,   2.403
202608082006,   2.278,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082012,   2.461,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082018,   2.652,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082024,   2.850,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082030,   3.054,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082036,   3.263,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082042,   3.477,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082048,   3.695,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082054,   3.915,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082100,   4.137,   6.087,   0.300,   1.650,   4.437,   0.300,   4.437,   0.300,   4.437
202608082106,   4.359,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082112,   4.582,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082118,   4.803,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082124,   5.021,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082130,   5.237,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082136,   5.448,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082142,   5.654,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082148,   5.855,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082154,   6.049,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082200,   6.236,   6.077,   0.300,  -0.459,   6.536,   0.300,   6.536,   0.300,   6.536
202608082206,   6.416,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082212,   6.587,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082218,   6.750,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082224,   6.904,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082230,   7.050,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082236,   7.186,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082242,   7.314,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082248,   7.432,   7.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082254,   7.541,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082300,   7.641,   7.629,   0.300,  -0.312,   7.941,   0.300,   7.941,   0.400,   8.041
202608082306,   7.732,   7.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082312,   7.814,   7.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082318,   7.887,   7.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082324,   7.952,   7.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608082330,   8.009,   8.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
