        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607090000,   7.463,9999.000,   0.000,9999.000,   7.463,   0.000,   7.463,   0.000,   7.463
202607090006,   7.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090012,   7.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090018,   6.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090024,   6.852,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090030,   6.724,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090036,   6.605,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090042,   6.496,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090048,   6.396,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090054,   6.305,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090100,   6.224,   6.268,   0.000,   0.044,   6.268,   0.000,   6.268,   0.000,   6.268
202607090106,   6.153,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090112,   6.091,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090118,   6.040,   6.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090124,   5.999,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090130,   5.969,   5.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090136,   5.951,   5.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090142,   5.946,   5.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090148,   5.953,   5.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090154,   5.975,   6.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090200,   6.012,   6.117,   0.000,   0.105,   6.117,   0.000,   6.117,   0.000,   6.117
202607090206,   6.064,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090212,   6.133,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090218,   6.220,   6.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090224,   6.324,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090230,   6.447,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090236,   6.589,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090242,   6.751,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090248,   6.933,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
