        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606190000,   0.268,   0.600,   0.600,  -0.268,   0.600,   0.500,   0.500,   0.600,   0.600
202606190006,   0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190012,   0.250,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190018,   0.241,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190024,   0.231,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190030,   0.222,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190036,   0.213,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190042,   0.203,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190048,   0.194,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190054,   0.185,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190100,   0.175,   0.508,   0.600,  -0.267,   0.508,   0.500,   0.408,   0.600,   0.508
202606190106,   0.166,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190112,   0.157,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190118,   0.149,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190124,   0.140,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190130,   0.132,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190136,   0.124,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190142,   0.116,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190148,   0.108,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190154,   0.101,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190200,   0.094,   0.380,   0.600,  -0.314,   0.380,   0.500,   0.280,   0.600,   0.380
202606190206,   0.088,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190212,   0.081,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190218,   0.076,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190224,   0.070,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190230,   0.065,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190236,   0.061,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190242,   0.057,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190248,   0.053,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190254,   0.050,   0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190300,   0.048,   0.259,   0.600,  -0.389,   0.259,   0.500,   0.159,   0.600,   0.259
202606190306,   0.045,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190312,   0.044,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190318,   0.043,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190324,   0.042,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190330,   0.042,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190336,   0.043,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190342,   0.043,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190348,   0.045,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190354,   0.047,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190400,   0.049,   0.068,   0.500,  -0.481,   0.068,   0.500,   0.068,   0.600,   0.168
202606190406,   0.052,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190412,   0.056,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190418,   0.060,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190424,   0.064,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190430,   0.069,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190436,   0.075,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190442,   0.081,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190448,   0.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190454,   0.094,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190500,   0.101,9999.000,   0.500,9999.000,   0.601,   0.500,   0.601,   0.600,   0.701
202606190506,   0.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190512,   0.116,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190518,   0.124,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190524,   0.133,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190530,   0.142,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190536,   0.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190542,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190548,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190554,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190600,   0.190,9999.000,   0.500,9999.000,   0.690,   0.400,   0.590,   0.600,   0.790
202606190606,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190612,   0.211,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606190618,   0.221,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
