        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605041200,   1.399,   1.528,   0.000,   0.129,   1.528,   0.000,   1.528,   0.100,   1.628
202605041206,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041212,   1.478,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041218,   1.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041224,   1.552,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041230,   1.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041236,   1.621,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041242,   1.653,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041248,   1.684,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041254,   1.713,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041300,   1.740,   1.889,   0.000,   0.149,   1.889,  -0.100,   1.789,   0.100,   1.989
202605041306,   1.766,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041312,   1.790,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041318,   1.812,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041324,   1.832,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041330,   1.850,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041336,   1.866,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041342,   1.880,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041348,   1.891,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041354,   1.900,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041400,   1.906,   2.128,   0.000,   0.222,   2.128,  -0.100,   2.028,   0.000,   2.128
202605041406,   1.909,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041412,   1.910,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041418,   1.908,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041424,   1.903,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041430,   1.895,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041436,   1.884,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041442,   1.871,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041448,   1.854,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041454,   1.835,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041500,   1.813,   2.069,   0.000,   0.256,   2.069,  -0.100,   1.969,   0.000,   2.069
202605041506,   1.789,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041512,   1.762,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041518,   1.732,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041524,   1.700,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605041530,   1.666,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
