        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602110000,   0.209,   0.298,   0.400,  -0.311,   0.298,   0.400,   0.298,   0.400,   0.298
202602110006,   0.205,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110012,   0.201,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110018,   0.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110024,   0.193,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110030,   0.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110036,   0.185,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110042,   0.181,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110048,   0.177,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110054,   0.173,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110100,   0.169,   0.229,   0.400,  -0.340,   0.229,   0.400,   0.229,   0.400,   0.229
202602110106,   0.165,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110112,   0.161,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110118,   0.158,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110124,   0.155,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110130,   0.152,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110136,   0.149,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110142,   0.146,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110148,   0.144,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110154,   0.141,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110200,   0.139,   0.209,   0.400,  -0.330,   0.209,   0.400,   0.209,   0.400,   0.209
202602110206,   0.138,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110212,   0.136,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110218,   0.135,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110224,   0.134,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110230,   0.134,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110236,   0.133,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110242,   0.134,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
