        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602110000,  -0.030,   1.479,   0.300,   1.209,   1.479,   0.300,   1.479,   0.300,   1.479
202602110006,  -0.031,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110012,  -0.031,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110018,  -0.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110024,  -0.032,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110030,  -0.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110036,  -0.033,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110042,  -0.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110048,  -0.032,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110054,  -0.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110100,  -0.031,   1.390,   0.300,   1.121,   1.390,   0.200,   1.290,   0.300,   1.390
202602110106,  -0.031,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110112,  -0.030,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110118,  -0.030,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110124,  -0.029,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110130,  -0.029,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110136,  -0.028,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110142,  -0.028,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110148,  -0.027,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110154,  -0.027,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110200,  -0.027,   1.639,   0.200,   1.466,   1.639,   0.200,   1.639,   0.300,   1.739
202602110206,  -0.028,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110212,  -0.028,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110218,  -0.029,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110224,  -0.030,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110230,  -0.031,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110236,  -0.032,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110242,  -0.034,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110248,  -0.036,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110254,  -0.038,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110300,  -0.040,   1.649,   0.200,   1.489,   1.649,   0.200,   1.649,   0.300,   1.749
202602110306,  -0.042,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602110312,  -0.045,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
