        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604240000,   0.611,   0.928,   0.500,  -0.183,   0.928,   0.500,   0.928,   0.500,   0.928
202604240006,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240012,   0.632,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240018,   0.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240024,   0.674,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240030,   0.702,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240036,   0.736,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240042,   0.776,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240048,   0.820,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240054,   0.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240100,   0.926,   1.410,   0.500,  -0.016,   1.410,   0.500,   1.410,   0.500,   1.410
202604240106,   0.986,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240112,   1.051,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240118,   1.121,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240124,   1.196,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240130,   1.274,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240136,   1.356,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240142,   1.441,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240148,   1.529,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240154,   1.620,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240200,   1.712,   2.250,   0.500,   0.038,   2.250,   0.500,   2.250,   0.500,   2.250
202604240206,   1.806,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240212,   1.900,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240218,   1.995,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240224,   2.090,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240230,   2.184,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240236,   2.278,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240242,   2.370,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240248,   2.462,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240254,   2.551,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240300,   2.639,   3.168,   0.500,   0.029,   3.168,   0.500,   3.168,   0.500,   3.168
202604240306,   2.726,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240312,   2.810,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240318,   2.893,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240324,   2.973,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240330,   3.052,   3.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240336,   3.129,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240342,   3.205,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240348,   3.279,   3.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240354,   3.352,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240400,   3.424,   4.080,   0.500,   0.156,   4.080,   0.500,   4.080,   0.500,   4.080
202604240406,   3.495,   4.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240412,   3.564,   4.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240418,   3.632,   4.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240424,   3.699,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240430,   3.765,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240436,   3.829,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240442,   3.892,   4.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240448,   3.953,   4.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240454,   4.011,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240500,   4.067,   4.798,   0.500,   0.231,   4.798,   0.500,   4.798,   0.500,   4.798
202604240506,   4.120,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240512,   4.170,   4.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240518,   4.216,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240524,   4.257,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240530,   4.294,   5.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240536,   4.325,   5.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240542,   4.351,   5.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240548,   4.372,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240554,   4.386,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
