        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604250000,   0.398,   0.888,   0.700,  -0.210,   0.888,   0.600,   0.788,   0.700,   0.888
202604250006,   0.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250012,   0.363,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250018,   0.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250024,   0.339,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250030,   0.333,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250036,   0.329,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250042,   0.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250048,   0.331,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250054,   0.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250100,   0.346,9999.000,   0.700,9999.000,   1.046,   0.700,   1.046,   0.700,   1.046
202604250106,   0.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250112,   0.371,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250118,   0.387,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250124,   0.406,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250130,   0.426,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250136,   0.449,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250142,   0.473,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250148,   0.499,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250154,   0.526,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250200,   0.554,   1.180,   0.700,  -0.074,   1.180,   0.700,   1.180,   0.700,   1.180
202604250206,   0.583,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250212,   0.614,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250218,   0.645,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250224,   0.677,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250230,   0.710,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250236,   0.743,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250242,   0.776,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250248,   0.810,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250254,   0.844,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250300,   0.878,   1.659,   0.700,   0.081,   1.659,   0.700,   1.659,   0.700,   1.659
202604250306,   0.913,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604250312,   0.947,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
