        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603281200,   7.411,   7.806,   0.300,   0.095,   7.806,   0.200,   7.706,   0.400,   7.906
202603281206,   7.446,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281212,   7.473,   7.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281218,   7.492,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281224,   7.502,   7.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281230,   7.503,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281236,   7.494,   7.776,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281242,   7.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281248,   7.450,   7.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281254,   7.413,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281300,   7.367,   7.678,   0.300,   0.011,   7.678,   0.200,   7.578,   0.400,   7.778
202603281306,   7.312,   7.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281312,   7.247,   7.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281318,   7.173,   7.586,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281324,   7.089,   7.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281330,   6.997,   7.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281336,   6.897,   7.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281342,   6.788,   7.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281348,   6.672,   7.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281354,   6.549,   7.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281400,   6.419,   7.229,   0.300,   0.510,   7.229,   0.200,   7.129,   0.400,   7.329
202603281406,   6.283,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281412,   6.141,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281418,   5.994,   7.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281424,   5.843,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281430,   5.688,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281436,   5.529,   6.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281442,   5.368,   6.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281448,   5.205,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281454,   5.040,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281500,   4.875,   6.766,   0.300,   1.591,   6.766,   0.200,   6.666,   0.400,   6.866
202603281506,   4.708,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281512,   4.542,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603281518,   4.376,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
