        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607301800,   6.226,9999.000,   1.000,9999.000,   7.226,   0.900,   7.126,   1.000,   7.226
202607301806,   6.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301812,   5.946,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301818,   5.795,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301824,   5.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301830,   5.476,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301836,   5.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301842,   5.134,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301848,   4.957,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301854,   4.775,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301900,   4.590,   7.878,   1.000,   2.288,   5.590,   0.900,   5.490,   1.000,   5.590
202607301906,   4.402,   7.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301912,   4.213,   7.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301918,   4.022,   7.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301924,   3.831,   7.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301930,   3.639,   7.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301936,   3.449,   7.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301942,   3.260,   7.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301948,   3.073,   7.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607301954,   2.889,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302000,   2.708,   7.107,   0.900,   3.499,   3.608,   0.900,   3.608,   1.000,   3.708
202607302006,   2.531,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302012,   2.359,   6.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302018,   2.191,   6.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302024,   2.030,   6.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302030,   1.874,   6.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302036,   1.724,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302042,   1.581,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302048,   1.445,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302054,   1.317,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302100,   1.195,   6.668,   0.900,   4.573,   2.095,   0.900,   2.095,   1.000,   2.195
202607302106,   1.081,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302112,   0.975,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302118,   0.877,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302124,   0.787,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302130,   0.705,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302136,   0.630,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302142,   0.564,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302148,   0.505,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302154,   0.455,   6.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302200,   0.412,   6.438,   0.900,   5.126,   1.312,   0.800,   1.212,   1.000,   1.412
202607302206,   0.377,   6.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302212,   0.350,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302218,   0.330,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302224,   0.318,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302230,   0.313,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302236,   0.317,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302242,   0.327,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302248,   0.346,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302254,   0.372,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302300,   0.406,   6.297,   0.900,   4.991,   1.306,   0.800,   1.206,   0.900,   1.306
202607302306,   0.448,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302312,   0.498,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302318,   0.556,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302324,   0.622,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302330,   0.697,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302336,   0.781,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302342,   0.873,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302348,   0.974,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607302354,   1.085,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310000,   1.204,   6.228,   0.900,   4.124,   2.104,   0.800,   2.004,   0.900,   2.104
202607310006,   1.333,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310012,   1.471,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310018,   1.618,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310024,   1.774,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310030,   1.939,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
