        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602111800,   0.614,   1.538,   0.600,   0.324,   1.538,   0.600,   1.538,   0.600,   1.538
202602111806,   0.602,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111812,   0.591,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111818,   0.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111824,   0.568,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111830,   0.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111836,   0.545,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111842,   0.534,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111848,   0.524,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111854,   0.513,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111900,   0.503,   1.259,   0.600,   0.156,   1.259,   0.600,   1.259,   0.600,   1.259
202602111906,   0.493,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111912,   0.484,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111918,   0.476,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111924,   0.468,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111930,   0.461,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111936,   0.455,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111942,   0.450,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111948,   0.446,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602111954,   0.443,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
