        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602230600,   4.449,   6.438,   1.800,   0.189,   6.438,   1.700,   6.338,   2.100,   6.738
202602230606,   4.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230612,   4.243,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230618,   4.133,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230624,   4.018,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230630,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230636,   3.777,   6.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230642,   3.653,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230648,   3.526,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230654,   3.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230700,   3.270,   5.769,   1.900,   0.599,   5.769,   1.800,   5.669,   2.200,   6.069
202602230706,   3.141,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230712,   3.013,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230718,   2.885,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230724,   2.757,   5.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230730,   2.632,   5.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230736,   2.508,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230742,   2.385,   5.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230748,   2.265,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230754,   2.147,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230800,   2.032,   5.057,   2.000,   1.025,   5.057,   1.800,   4.857,   2.300,   5.357
202602230806,   1.918,   4.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230812,   1.808,   4.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230818,   1.699,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230824,   1.594,   4.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230830,   1.491,   4.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230836,   1.390,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230842,   1.293,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230848,   1.197,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230854,   1.105,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230900,   1.015,   4.227,   2.100,   1.112,   4.227,   1.900,   4.027,   2.400,   4.527
202602230906,   0.929,   4.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230912,   0.845,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230918,   0.764,   3.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230924,   0.686,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230930,   0.611,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230936,   0.539,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230942,   0.470,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230948,   0.405,   3.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602230954,   0.344,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231000,   0.286,   3.417,   2.300,   0.831,   3.417,   2.100,   3.217,   2.500,   3.617
202602231006,   0.232,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231012,   0.182,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231018,   0.135,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231024,   0.093,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231030,   0.055,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231036,   0.021,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231042,  -0.007,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231048,  -0.031,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231054,  -0.051,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231100,  -0.066,   2.807,   2.400,   0.473,   2.807,   2.200,   2.607,   2.600,   3.007
202602231106,  -0.075,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231112,  -0.080,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231118,  -0.079,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231124,  -0.072,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231130,  -0.060,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231136,  -0.042,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231142,  -0.018,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231148,   0.011,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231154,   0.048,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231200,   0.090,   2.620,   2.000,   0.530,   2.620,   1.700,   2.320,   2.200,   2.820
202602231206,   0.139,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231212,   0.195,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231218,   0.257,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231224,   0.325,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231230,   0.399,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231236,   0.479,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231242,   0.564,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231248,   0.656,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231254,   0.752,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602231300,   0.853,   3.168,   2.000,   0.315,   3.168,   1.600,   2.768,   2.300,   3.468
202602231306,   0.958,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
