        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607240000,   7.164,9999.000,   0.100,9999.000,   7.264,   0.100,   7.264,   0.200,   7.364
202607240006,   7.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240012,   7.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240018,   7.004,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240024,   6.935,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240030,   6.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240036,   6.772,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240042,   6.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240048,   6.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240054,   6.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240100,   6.354,   7.189,   0.100,   0.735,   6.454,   0.000,   6.354,   0.100,   6.454
202607240106,   6.232,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240112,   6.104,   7.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240118,   5.969,   7.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240124,   5.830,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240130,   5.685,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240136,   5.536,   6.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240142,   5.384,   6.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240148,   5.228,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240154,   5.070,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240200,   4.910,   6.717,   0.100,   1.707,   5.010,   0.100,   5.010,   0.100,   5.010
202607240206,   4.749,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240212,   4.588,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240218,   4.426,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240224,   4.265,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240230,   4.105,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240236,   3.947,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240242,   3.791,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240248,   3.637,   6.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240254,   3.487,   6.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240300,   3.339,   6.428,   0.100,   2.989,   3.439,   0.100,   3.439,   0.200,   3.539
202607240306,   3.196,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240312,   3.057,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240318,   2.921,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240324,   2.790,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240330,   2.664,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240336,   2.542,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240342,   2.425,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240348,   2.313,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240354,   2.206,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240400,   2.103,   6.277,   0.100,   4.074,   2.203,   0.100,   2.203,   0.200,   2.303
202607240406,   2.005,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240412,   1.911,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240418,   1.822,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240424,   1.738,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240430,   1.657,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240436,   1.581,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240442,   1.509,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240448,   1.440,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240454,   1.376,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240500,   1.316,   6.199,   0.100,   4.783,   1.416,   0.100,   1.416,   0.200,   1.516
202607240506,   1.259,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240512,   1.206,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240518,   1.158,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240524,   1.113,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607240530,   1.073,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
