        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604270000,   7.484,   8.098,   0.600,   0.014,   8.098,   0.500,   7.998,   0.700,   8.198
202604270006,   7.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270012,   7.598,   8.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270018,   7.641,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270024,   7.674,   8.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270030,   7.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270036,   7.710,   8.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270042,   7.712,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270048,   7.704,   8.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270054,   7.685,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270100,   7.655,   8.347,   0.600,   0.092,   8.347,   0.500,   8.247,   0.700,   8.447
202604270106,   7.614,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270112,   7.563,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270118,   7.501,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270124,   7.428,   8.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270130,   7.345,   8.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270136,   7.253,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270142,   7.151,   8.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270148,   7.040,   8.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270154,   6.920,   8.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270200,   6.793,   8.196,   0.600,   0.803,   8.196,   0.500,   8.096,   0.600,   8.196
202604270206,   6.658,   8.157,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270212,   6.516,   8.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270218,   6.369,   8.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270224,   6.215,   7.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270230,   6.057,   7.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270236,   5.894,   7.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270242,   5.728,   7.786,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270248,   5.559,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270254,   5.387,   7.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270300,   5.213,   7.547,   0.500,   1.834,   7.547,   0.500,   7.547,   0.600,   7.647
202604270306,   5.038,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270312,   4.863,   7.386,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270318,   4.687,   7.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270324,   4.511,   7.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270330,   4.336,   7.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270336,   4.162,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270342,   3.989,   7.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270348,   3.818,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270354,   3.648,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270400,   3.481,   6.966,   0.500,   2.985,   6.966,   0.500,   6.966,   0.600,   7.066
202604270406,   3.316,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270412,   3.153,   6.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270418,   2.993,   6.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270424,   2.836,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270430,   2.681,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604270436,   2.530,   6.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
