        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606250000,   7.723,9999.000,   0.300,9999.000,   8.023,   0.200,   7.923,   0.400,   8.123
202606250006,   7.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250012,   7.750,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250018,   7.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250024,   7.742,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250030,   7.724,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250036,   7.696,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250042,   7.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250048,   7.612,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250054,   7.555,   7.747,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250100,   7.488,   7.737,   0.300,  -0.051,   7.737,   0.200,   7.637,   0.300,   7.737
202606250106,   7.412,   7.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250112,   7.326,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250118,   7.230,   7.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250124,   7.126,   7.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250130,   7.012,   7.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250136,   6.891,   7.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250142,   6.761,   7.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250148,   6.624,   7.576,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250154,   6.480,   7.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250200,   6.329,   7.488,   0.300,   0.859,   7.488,   0.200,   7.388,   0.300,   7.488
202606250206,   6.173,   7.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250212,   6.012,   7.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250218,   5.846,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250224,   5.677,   7.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250230,   5.505,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250236,   5.330,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250242,   5.153,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250248,   4.975,   6.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250254,   4.796,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250300,   4.617,   6.868,   0.300,   1.951,   6.868,   0.200,   6.768,   0.300,   6.868
202606250306,   4.439,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250312,   4.262,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250318,   4.087,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250324,   3.913,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250330,   3.742,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250336,   3.574,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250342,   3.409,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250348,   3.247,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250354,   3.089,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250400,   2.934,   6.507,   0.300,   3.273,   6.507,   0.200,   6.407,   0.300,   6.507
202606250406,   2.784,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250412,   2.637,   6.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250418,   2.495,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250424,   2.357,   6.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250430,   2.222,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250436,   2.093,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250442,   1.967,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250448,   1.845,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250454,   1.728,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250500,   1.615,   6.317,   0.300,   4.402,   6.317,   0.200,   6.217,   0.300,   6.317
202606250506,   1.505,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250512,   1.400,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250518,   1.299,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250524,   1.203,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250530,   1.110,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250536,   1.022,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250542,   0.938,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250548,   0.858,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250554,   0.784,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250600,   0.714,   6.238,   0.200,   5.324,   6.238,   0.200,   6.238,   0.300,   6.338
202606250606,   0.650,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250612,   0.592,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250618,   0.539,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250624,   0.493,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250630,   0.453,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250636,   0.421,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250642,   0.396,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250648,   0.380,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250654,   0.371,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250700,   0.372,   6.179,   0.200,   5.607,   6.179,   0.100,   6.079,   0.300,   6.279
202606250706,   0.382,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250712,   0.401,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250718,   0.429,   6.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250724,   0.468,   6.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250730,   0.517,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250736,   0.576,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250742,   0.645,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250748,   0.724,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250754,   0.813,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250800,   0.911,   6.149,   0.200,   5.038,   6.149,   0.100,   6.049,   0.200,   6.149
202606250806,   1.019,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250812,   1.136,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250818,   1.261,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250824,   1.394,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250830,   1.534,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250836,   1.680,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250842,   1.833,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250848,   1.990,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250854,   2.151,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250900,   2.316,   6.117,   0.200,   3.601,   6.117,   0.000,   5.917,   0.200,   6.117
202606250906,   2.483,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250912,   2.652,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250918,   2.822,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250924,   2.993,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250930,   3.163,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250936,   3.332,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250942,   3.499,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250948,   3.664,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606250954,   3.826,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251000,   3.986,   6.097,   0.200,   1.911,   6.097,   0.000,   5.897,   0.200,   6.097
202606251006,   4.142,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251012,   4.294,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251018,   4.443,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251024,   4.587,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251030,   4.727,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251036,   4.863,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251042,   4.995,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251048,   5.122,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251054,   5.245,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251100,   5.364,   6.087,   0.200,   0.523,   6.087,   0.100,   5.987,   0.200,   6.087
202606251106,   5.478,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251112,   5.587,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251118,   5.692,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251124,   5.793,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251130,   5.889,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606251136,   5.979,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
