        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605020000,   2.315,   6.336,   0.500,   3.521,   6.336,   0.400,   6.236,   0.600,   6.436
202605020006,   2.512,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020012,   2.716,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020018,   2.926,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020024,   3.140,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020030,   3.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020036,   3.582,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020042,   3.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020048,   4.032,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020054,   4.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020100,   4.485,9999.000,   0.500,9999.000,   4.985,   0.400,   4.885,   0.500,   4.985
202605020106,   4.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020112,   4.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020118,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020124,   5.363,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020130,   5.573,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020136,   5.777,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020142,   5.975,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020148,   6.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020154,   6.351,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020200,   6.528,9999.000,   0.400,9999.000,   6.928,   0.400,   6.928,   0.500,   7.028
202605020206,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020212,   6.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020218,   7.012,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020224,   7.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020230,   7.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020236,   7.424,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020242,   7.545,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020248,   7.657,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020254,   7.761,   7.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020300,   7.857,   7.448,   0.400,  -0.809,   7.448,   0.400,   7.448,   0.500,   7.548
202605020306,   7.945,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020312,   8.024,   7.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020318,   8.095,   7.976,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020324,   8.158,   8.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020330,   8.212,   8.157,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020336,   8.258,   8.206,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020342,   8.296,   8.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020348,   8.324,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020354,   8.344,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020400,   8.354,   8.396,   0.400,  -0.358,   8.396,   0.400,   8.396,   0.500,   8.496
202605020406,   8.355,   8.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020412,   8.347,   8.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020418,   8.329,   8.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020424,   8.300,   8.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020430,   8.262,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020436,   8.213,   8.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020442,   8.153,   8.606,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020448,   8.083,   8.616,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020454,   8.003,   8.606,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020500,   7.911,   8.596,   0.400,   0.285,   8.596,   0.400,   8.596,   0.500,   8.696
202605020506,   7.809,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020512,   7.696,   8.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020518,   7.573,   8.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020524,   7.440,   8.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020530,   7.297,   8.426,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020536,   7.145,   8.386,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020542,   6.984,   8.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020548,   6.814,   8.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020554,   6.635,   8.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605020600,   6.450,   8.186,   0.400,   1.336,   8.186,   0.400,   8.186,   0.500,   8.286
202605020606,   6.258,   8.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
