        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608031800,   0.070,9999.000,   1.900,9999.000,   1.970,   1.400,   1.470,   2.400,   2.470
202608031806,   0.085,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031812,   0.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031818,   0.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031824,   0.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031830,   0.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031836,   0.181,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031842,   0.204,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031848,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031854,   0.254,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031900,   0.281,   3.119,   2.100,   0.738,   2.381,   1.500,   1.781,   2.600,   2.881
202608031906,   0.308,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031912,   0.337,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031918,   0.365,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031924,   0.395,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031930,   0.425,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031936,   0.454,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031942,   0.485,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031948,   0.515,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608031954,   0.545,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032000,   0.574,   3.270,   2.200,   0.496,   2.774,   1.600,   2.174,   2.700,   3.274
202608032006,   0.604,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032012,   0.632,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032018,   0.660,   3.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032024,   0.688,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032030,   0.714,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032036,   0.740,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032042,   0.765,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032048,   0.788,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032054,   0.811,   3.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032100,   0.832,   3.407,   2.300,   0.275,   3.132,   1.700,   2.532,   2.900,   3.732
202608032106,   0.852,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032112,   0.870,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032118,   0.887,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032124,   0.903,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032130,   0.918,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032136,   0.931,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032142,   0.943,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032148,   0.953,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032154,   0.962,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032200,   0.969,   3.480,   2.400,   0.111,   3.369,   1.800,   2.769,   2.900,   3.869
202608032206,   0.976,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032212,   0.981,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032218,   0.985,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032224,   0.987,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032230,   0.989,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032236,   0.990,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032242,   0.989,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032248,   0.988,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032254,   0.986,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608032300,   0.983,   3.427,   2.500,  -0.056,   3.483,   1.800,   2.783,   3.000,   3.983
