        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606140600,  -0.259,   0.619,   0.700,   0.178,   0.619,   0.600,   0.519,   0.700,   0.619
202606140606,  -0.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140612,  -0.192,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140618,  -0.152,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140624,  -0.108,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140630,  -0.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140636,  -0.008,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140642,   0.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140648,   0.106,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140654,   0.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140700,   0.235,   1.029,   0.700,   0.094,   1.029,   0.600,   0.929,   0.700,   1.029
202606140706,   0.305,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140712,   0.378,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140718,   0.454,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140724,   0.532,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140730,   0.614,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140736,   0.698,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140742,   0.784,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140748,   0.873,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140754,   0.963,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140800,   1.055,   1.899,   0.700,   0.144,   1.899,   0.600,   1.799,   0.700,   1.899
202606140806,   1.148,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140812,   1.241,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140818,   1.336,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140824,   1.430,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140830,   1.525,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140836,   1.618,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
