        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606151800,   1.356,   1.630,   0.700,  -0.426,   1.630,   0.700,   1.630,   0.700,   1.630
202606151806,   1.362,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151812,   1.368,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151818,   1.373,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151824,   1.378,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151830,   1.382,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151836,   1.386,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151842,   1.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151848,   1.392,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151854,   1.395,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151900,   1.397,   1.679,   0.700,  -0.418,   1.679,   0.700,   1.679,   0.700,   1.679
202606151906,   1.399,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151912,   1.400,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151918,   1.401,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151924,   1.402,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151930,   1.402,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151936,   1.403,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151942,   1.402,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151948,   1.402,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606151954,   1.401,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606152000,   1.400,   1.620,   0.700,  -0.480,   1.620,   0.600,   1.520,   0.700,   1.620
202606152006,   1.399,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606152012,   1.397,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606152018,   1.396,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606152024,   1.394,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
