        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605140600,   6.901,   6.609,   0.000,  -0.292,   6.609,   0.000,   6.609,   0.000,   6.609
202605140606,   6.816,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140612,   6.723,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140618,   6.624,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140624,   6.518,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140630,   6.406,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140636,   6.288,   6.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140642,   6.164,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140648,   6.034,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140654,   5.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140700,   5.760,   5.677,   0.000,  -0.083,   5.677,   0.000,   5.677,   0.000,   5.677
202605140706,   5.615,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140712,   5.466,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140718,   5.313,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140724,   5.157,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140730,   4.997,   4.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140736,   4.834,   4.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140742,   4.668,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140748,   4.501,   4.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140754,   4.331,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140800,   4.160,   3.968,   0.000,  -0.192,   3.968,   0.000,   3.968,   0.000,   3.968
202605140806,   3.987,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140812,   3.814,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140818,   3.641,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140824,   3.468,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140830,   3.295,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140836,   3.122,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140842,   2.951,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140848,   2.782,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140854,   2.614,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140900,   2.448,   2.299,   0.000,  -0.149,   2.299,   0.000,   2.299,   0.000,   2.299
202605140906,   2.286,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140912,   2.126,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140918,   1.969,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140924,   1.816,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140930,   1.667,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140936,   1.523,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140942,   1.382,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140948,   1.247,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605140954,   1.117,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141000,   0.992,   0.918,   0.000,  -0.074,   0.918,   0.000,   0.918,   0.000,   0.918
202605141006,   0.873,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141012,   0.760,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141018,   0.653,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141024,   0.553,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141030,   0.459,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141036,   0.372,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141042,   0.291,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141048,   0.218,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141054,   0.152,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141100,   0.094,  -0.009,   0.000,  -0.103,  -0.009,   0.000,  -0.009,   0.000,  -0.009
202605141106,   0.043,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141112,   0.000,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141118,  -0.035,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141124,  -0.063,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141130,  -0.083,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141136,  -0.096,  -0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141142,  -0.101,  -0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141148,  -0.098,  -0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141154,  -0.087,  -0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141200,  -0.068,  -0.131,  -0.100,   0.037,  -0.131,  -0.100,  -0.131,   0.000,  -0.031
202605141206,  -0.042,  -0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141212,  -0.009,  -0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141218,   0.031,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141224,   0.079,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141230,   0.134,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141236,   0.196,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141242,   0.265,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141248,   0.340,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141254,   0.422,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141300,   0.510,   0.390,   0.000,  -0.120,   0.390,  -0.100,   0.290,   0.000,   0.390
202605141306,   0.603,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141312,   0.702,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141318,   0.807,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141324,   0.916,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141330,   1.030,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141336,   1.148,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141342,   1.271,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141348,   1.397,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141354,   1.526,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141400,   1.659,   1.557,   0.000,  -0.102,   1.557,   0.000,   1.557,   0.000,   1.557
202605141406,   1.794,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141412,   1.932,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141418,   2.071,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141424,   2.213,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
