        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603271800,   3.232,   2.377,   0.300,  -1.155,   2.377,   0.200,   2.277,   0.300,   2.377
202603271806,   3.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271812,   3.007,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271818,   2.892,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271824,   2.777,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271830,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271836,   2.542,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271842,   2.424,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271848,   2.304,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271854,   2.183,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271900,   2.062,   1.938,   0.200,  -0.324,   1.938,   0.200,   1.938,   0.300,   2.038
202603271906,   1.941,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271912,   1.819,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271918,   1.697,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271924,   1.576,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271930,   1.456,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271936,   1.337,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271942,   1.220,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271948,   1.106,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603271954,   0.995,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272000,   0.889,   1.571,   0.200,   0.482,   1.571,   0.100,   1.471,   0.300,   1.671
202603272006,   0.787,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272012,   0.690,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272018,   0.600,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272024,   0.518,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272030,   0.443,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272036,   0.378,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272042,   0.322,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272048,   0.276,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272054,   0.241,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272100,   0.217,   1.239,   0.200,   0.822,   1.239,   0.100,   1.139,   0.300,   1.339
202603272106,   0.205,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272112,   0.205,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272118,   0.217,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272124,   0.240,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272130,   0.275,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272136,   0.322,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272142,   0.379,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272148,   0.447,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272154,   0.524,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272200,   0.610,   1.059,   0.200,   0.249,   1.059,   0.100,   0.959,   0.200,   1.059
202603272206,   0.704,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272212,   0.805,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272218,   0.911,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272224,   1.023,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272230,   1.139,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272236,   1.258,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272242,   1.379,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272248,   1.502,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272254,   1.625,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272300,   1.748,   0.980,   0.200,  -0.968,   0.980,   0.100,   0.880,   0.200,   0.980
202603272306,   1.871,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272312,   1.993,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272318,   2.114,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272324,   2.234,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272330,   2.352,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272336,   2.468,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272342,   2.583,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272348,   2.697,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603272354,   2.810,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280000,   2.923,   1.610,   0.200,  -1.513,   1.610,   0.200,   1.610,   0.200,   1.610
202603280006,   3.035,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280012,   3.146,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280018,   3.258,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280024,   3.370,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280030,   3.482,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280036,   3.594,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280042,   3.706,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280048,   3.819,   2.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280054,   3.931,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280100,   4.042,   2.469,   0.200,  -1.773,   2.469,   0.100,   2.369,   0.200,   2.469
202603280106,   4.153,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280112,   4.262,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280118,   4.369,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280124,   4.473,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280130,   4.573,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280136,   4.669,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280142,   4.760,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280148,   4.846,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280154,   4.925,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280200,   4.996,   3.289,   0.200,  -1.907,   3.289,   0.100,   3.189,   0.200,   3.289
202603280206,   5.061,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280212,   5.116,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280218,   5.164,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280224,   5.202,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280230,   5.232,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280236,   5.252,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280242,   5.263,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280248,   5.265,   3.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280254,   5.259,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280300,   5.244,   3.808,   0.200,  -1.636,   3.808,   0.100,   3.708,   0.200,   3.808
202603280306,   5.221,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280312,   5.191,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280318,   5.154,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280324,   5.110,   3.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280330,   5.061,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280336,   5.007,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280342,   4.949,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280348,   4.886,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280354,   4.821,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280400,   4.752,   3.588,   0.100,  -1.264,   3.588,   0.100,   3.588,   0.200,   3.688
202603280406,   4.682,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280412,   4.610,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280418,   4.536,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280424,   4.461,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280430,   4.386,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280436,   4.310,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280442,   4.233,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280448,   4.156,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280454,   4.079,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280500,   4.002,   3.070,   0.100,  -1.032,   3.070,   0.100,   3.070,   0.200,   3.170
202603280506,   3.924,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280512,   3.845,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280518,   3.767,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280524,   3.688,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280530,   3.608,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280536,   3.527,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280542,   3.446,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603280548,   3.365,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
