        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607300000,   0.393,9999.000,   0.600,9999.000,   0.993,   0.500,   0.893,   0.600,   0.993
202607300006,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300012,   0.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300018,   0.324,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300024,   0.302,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300030,   0.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300036,   0.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300042,   0.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300048,   0.221,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300054,   0.203,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300100,   0.185,   0.790,   0.600,   0.005,   0.790,   0.500,   0.690,   0.600,   0.790
202607300106,   0.169,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300112,   0.153,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300118,   0.139,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300124,   0.126,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300130,   0.113,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300136,   0.102,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300142,   0.091,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300148,   0.082,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300154,   0.074,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300200,   0.066,   0.610,   0.600,  -0.056,   0.610,   0.500,   0.510,   0.600,   0.610
202607300206,   0.060,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300212,   0.055,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300218,   0.051,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300224,   0.047,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300230,   0.045,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300236,   0.044,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300242,   0.044,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300248,   0.045,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300254,   0.047,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300300,   0.049,   0.508,   0.600,  -0.141,   0.508,   0.500,   0.408,   0.600,   0.508
202607300306,   0.054,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300312,   0.059,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300318,   0.065,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607300324,   0.072,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
