        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605310600,   2.870,9999.000,  -0.200,9999.000,   2.670,  -0.200,   2.670,  -0.100,   2.770
202605310606,   2.896,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310612,   2.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310618,   2.965,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310624,   3.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310630,   3.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310636,   3.114,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310642,   3.175,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310648,   3.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310654,   3.315,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310700,   3.392,9999.000,  -0.200,9999.000,   3.192,  -0.200,   3.192,  -0.100,   3.292
202605310706,   3.475,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310712,   3.563,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310718,   3.655,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310724,   3.750,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310730,   3.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310736,   3.952,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310742,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310748,   4.163,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310754,   4.272,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310800,   4.381,9999.000,  -0.200,9999.000,   4.181,  -0.200,   4.181,  -0.100,   4.281
202605310806,   4.492,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310812,   4.602,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310818,   4.712,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310824,   4.821,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310830,   4.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310836,   5.036,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310842,   5.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310848,   5.243,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310854,   5.342,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310900,   5.438,9999.000,  -0.200,9999.000,   5.238,  -0.300,   5.138,  -0.200,   5.238
202605310906,   5.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310912,   5.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310918,   5.705,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310924,   5.785,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310930,   5.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310936,   5.932,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310942,   5.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310948,   6.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605310954,   6.113,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311000,   6.161,9999.000,  -0.200,9999.000,   5.961,  -0.300,   5.861,  -0.200,   5.961
202605311006,   6.204,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311012,   6.241,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311018,   6.271,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311024,   6.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311030,   6.312,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311036,   6.323,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311042,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311048,   6.324,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311054,   6.316,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311100,   6.300,9999.000,  -0.200,9999.000,   6.100,  -0.300,   6.000,  -0.200,   6.100
202605311106,   6.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311112,   6.251,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311118,   6.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311124,   6.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605311130,   6.132,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
