        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606031200,   2.122,   3.030,   0.900,   0.008,   3.030,   0.800,   2.930,   0.900,   3.030
202606031206,   2.202,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031212,   2.281,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031218,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031224,   2.433,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031230,   2.506,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031236,   2.576,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031242,   2.644,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031248,   2.708,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031254,   2.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031300,   2.826,   3.539,   0.900,  -0.187,   3.539,   0.800,   3.439,   0.900,   3.539
202606031306,   2.880,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031312,   2.930,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031318,   2.977,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031324,   3.020,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031330,   3.059,   3.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031336,   3.095,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031342,   3.127,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031348,   3.156,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031354,   3.181,   3.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031400,   3.202,   3.788,   0.800,  -0.214,   3.788,   0.800,   3.788,   0.900,   3.888
202606031406,   3.221,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031412,   3.236,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031418,   3.248,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031424,   3.256,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031430,   3.262,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031436,   3.264,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031442,   3.263,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031448,   3.260,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031454,   3.253,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031500,   3.243,   3.699,   0.800,  -0.344,   3.699,   0.800,   3.699,   0.900,   3.799
202606031506,   3.231,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031512,   3.215,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031518,   3.197,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031524,   3.176,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031530,   3.152,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031536,   3.125,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031542,   3.096,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031548,   3.064,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031554,   3.029,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031600,   2.993,   3.299,   0.800,  -0.494,   3.299,   0.800,   3.299,   0.900,   3.399
202606031606,   2.954,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031612,   2.913,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031618,   2.870,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031624,   2.825,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031630,   2.778,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031636,   2.730,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031642,   2.680,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031648,   2.630,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606031654,   2.578,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
