        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602281200,   0.698,   0.990,   0.700,  -0.408,   0.990,   0.700,   0.990,   0.700,   0.990
202602281206,   0.694,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281212,   0.689,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281218,   0.685,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281224,   0.680,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281230,   0.676,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281236,   0.672,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281242,   0.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281248,   0.664,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281254,   0.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281300,   0.656,   0.888,   0.700,  -0.468,   0.888,   0.700,   0.888,   0.700,   0.888
202602281306,   0.653,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281312,   0.650,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281318,   0.646,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281324,   0.643,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281330,   0.640,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281336,   0.636,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281342,   0.633,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281348,   0.629,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281354,   0.625,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281400,   0.621,   0.908,   0.700,  -0.413,   0.908,   0.700,   0.908,   0.800,   1.008
202602281406,   0.617,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281412,   0.612,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281418,   0.607,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281424,   0.601,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281430,   0.596,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281436,   0.590,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281442,   0.583,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281448,   0.576,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281454,   0.569,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281500,   0.562,   0.908,   0.700,  -0.354,   0.908,   0.700,   0.908,   0.800,   1.008
202602281506,   0.554,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281512,   0.546,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281518,   0.537,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281524,   0.529,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281530,   0.520,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281536,   0.511,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281542,   0.503,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281548,   0.494,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281554,   0.485,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281600,   0.476,   0.800,   0.800,  -0.476,   0.800,   0.700,   0.700,   0.800,   0.800
202602281606,   0.467,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281612,   0.459,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281618,   0.450,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281624,   0.442,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281630,   0.434,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281636,   0.427,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281642,   0.419,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281648,   0.413,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281654,   0.406,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281700,   0.400,   0.790,   0.800,  -0.410,   0.790,   0.700,   0.690,   0.800,   0.790
202602281706,   0.395,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281712,   0.390,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281718,   0.386,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281724,   0.382,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281730,   0.379,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281736,   0.376,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281742,   0.374,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281748,   0.373,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281754,   0.372,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281800,   0.372,   0.698,   0.800,  -0.474,   0.698,   0.800,   0.698,   0.800,   0.698
202602281806,   0.373,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
