        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602190000,   4.878,   4.998,   0.500,  -0.380,   4.998,   0.500,   4.998,   0.600,   5.098
202602190006,   5.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190012,   5.115,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190018,   5.223,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190024,   5.324,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190030,   5.415,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190036,   5.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190042,   5.572,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190048,   5.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190054,   5.691,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190100,   5.736,   5.717,   0.500,  -0.519,   5.717,   0.500,   5.717,   0.600,   5.817
202602190106,   5.771,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190112,   5.795,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190118,   5.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190124,   5.813,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190130,   5.807,   5.926,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190136,   5.791,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190142,   5.765,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190148,   5.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190154,   5.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190200,   5.634,   5.989,   0.500,  -0.145,   5.989,   0.500,   5.989,   0.600,   6.089
202602190206,   5.574,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190212,   5.505,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602190218,   5.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
