        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603080600,   2.084,   1.079,   0.200,  -1.205,   1.079,   0.100,   0.979,   0.200,   1.079
202603080606,   2.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080612,   2.010,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080618,   1.972,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080624,   1.934,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080630,   1.896,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080636,   1.857,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080642,   1.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080648,   1.780,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080654,   1.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080700,   1.703,   0.649,   0.200,  -1.254,   0.649,   0.000,   0.449,   0.200,   0.649
202603080706,   1.665,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080712,   1.626,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080718,   1.588,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080724,   1.549,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080730,   1.511,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080736,   1.472,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080742,   1.433,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080748,   1.394,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080754,   1.355,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080800,   1.315,   0.268,   0.100,  -1.147,   0.268,   0.000,   0.168,   0.200,   0.368
202603080806,   1.275,   0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080812,   1.235,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080818,   1.194,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080824,   1.154,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603080830,   1.113,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
