        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602220000,   1.387,   3.178,   0.900,   0.891,   3.178,   0.900,   3.178,   0.900,   3.178
202602220006,   1.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220012,   1.699,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220018,   1.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220024,   2.023,   3.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220030,   2.187,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220036,   2.353,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220042,   2.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220048,   2.682,   4.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220054,   2.845,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220100,   3.005,   4.490,   0.900,   0.585,   4.490,   0.900,   4.490,   1.000,   4.590
202602220106,   3.162,   4.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220112,   3.316,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220118,   3.465,   4.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220124,   3.609,   4.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220130,   3.748,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220136,   3.882,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220142,   4.009,   5.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220148,   4.130,   5.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220154,   4.245,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220200,   4.354,   5.307,   1.000,  -0.047,   5.307,   0.900,   5.207,   1.000,   5.307
202602220206,   4.456,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220212,   4.552,   5.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220218,   4.642,   5.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220224,   4.726,   5.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220230,   4.804,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220236,   4.877,   5.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220242,   4.943,   5.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220248,   5.005,   5.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220254,   5.061,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220300,   5.113,   5.808,   1.000,  -0.305,   5.808,   0.900,   5.708,   1.100,   5.908
202602220306,   5.159,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220312,   5.201,   5.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220318,   5.238,   5.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220324,   5.269,   5.940,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220330,   5.296,   5.940,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220336,   5.318,   5.926,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220342,   5.334,   5.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220348,   5.344,   5.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220354,   5.349,   6.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220400,   5.348,   6.018,   0.900,  -0.230,   6.018,   0.800,   5.918,   1.000,   6.118
202602220406,   5.340,   6.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220412,   5.326,   6.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220418,   5.304,   6.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220424,   5.276,   6.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220430,   5.240,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220436,   5.196,   5.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220442,   5.145,   5.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220448,   5.086,   5.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220454,   5.019,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220500,   4.944,   5.769,   0.900,  -0.075,   5.769,   0.800,   5.669,   1.000,   5.869
202602220506,   4.862,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220512,   4.772,   5.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220518,   4.675,   5.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220524,   4.571,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220530,   4.460,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220536,   4.343,   5.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220542,   4.220,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220548,   4.092,   5.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220554,   3.960,   4.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220600,   3.823,   4.749,   0.900,   0.026,   4.749,   0.800,   4.649,   1.000,   4.849
202602220606,   3.683,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220612,   3.540,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602220618,   3.394,   4.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
