        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607310000,  12.408,9999.000,   0.000,9999.000,  12.408,   0.000,  12.408,   0.000,  12.408
202607310006,  12.171,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310012,  11.921,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310018,  11.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310024,  11.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310030,  11.106,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310036,  10.816,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310042,  10.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310048,  10.211,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310054,   9.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310100,   9.582,  10.017,   0.000,   0.435,  10.017,   0.000,  10.017,   0.000,  10.017
202607310106,   9.261,   9.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310112,   8.936,   9.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310118,   8.610,   9.026,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310124,   8.282,   8.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310130,   7.954,   8.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310136,   7.628,   8.016,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310142,   7.303,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310148,   6.981,   7.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310154,   6.664,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310200,   6.351,   6.727,   0.000,   0.376,   6.727,   0.000,   6.727,   0.100,   6.827
202607310206,   6.045,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607310212,   5.746,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
