        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607081200,   2.578,9999.000,   0.000,9999.000,   2.578,   0.000,   2.578,   0.000,   2.578
202607081206,   2.653,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081212,   2.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081218,   2.812,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081224,   2.895,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081230,   2.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081236,   3.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081242,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081248,   3.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081254,   3.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081300,   3.435,9999.000,   0.000,9999.000,   3.435,   0.000,   3.435,   0.100,   3.535
202607081306,   3.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081312,   3.625,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081318,   3.721,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081324,   3.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081330,   3.914,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081336,   4.011,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081342,   4.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081348,   4.204,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081354,   4.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081400,   4.396,9999.000,   0.100,9999.000,   4.496,   0.000,   4.396,   0.100,   4.496
202607081406,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081412,   4.584,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081418,   4.676,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081424,   4.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081430,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081436,   4.946,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081442,   5.032,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081448,   5.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081454,   5.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081500,   5.281,9999.000,   0.100,9999.000,   5.381,   0.000,   5.281,   0.200,   5.481
202607081506,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081512,   5.435,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081518,   5.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081524,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081530,   5.646,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081536,   5.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081542,   5.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081548,   5.826,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081554,   5.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081600,   5.925,9999.000,   0.100,9999.000,   6.025,   0.100,   6.025,   0.200,   6.125
202607081606,   5.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081612,   6.003,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081618,   6.034,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081624,   6.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081630,   6.076,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081636,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
