        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607081200,   5.661,9999.000,   0.600,9999.000,   6.261,   0.400,   6.061,   0.700,   6.361
202607081206,   5.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081212,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081218,   5.156,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081224,   4.977,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081230,   4.794,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081236,   4.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081242,   4.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081248,   4.224,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081254,   4.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081300,   3.834,   6.438,   0.600,   2.004,   4.434,   0.500,   4.334,   0.700,   4.534
202607081306,   3.638,   6.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081312,   3.442,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081318,   3.246,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081324,   3.053,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081330,   2.861,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081336,   2.673,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081342,   2.488,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081348,   2.307,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081354,   2.131,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607081400,   1.959,   6.287,   0.700,   3.628,   2.659,   0.500,   2.459,   0.700,   2.659
