        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602140600,   1.674,   6.517,   0.500,   4.343,   6.517,   0.400,   6.417,   0.500,   6.517
202602140606,   1.605,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140612,   1.543,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140618,   1.486,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140624,   1.435,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140630,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140636,   1.350,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140642,   1.315,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140648,   1.286,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140654,   1.262,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140700,   1.244,9999.000,   0.400,9999.000,   1.644,   0.400,   1.644,   0.500,   1.744
202602140706,   1.231,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140712,   1.223,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140718,   1.221,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140724,   1.224,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140730,   1.233,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140736,   1.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140742,   1.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140748,   1.293,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140754,   1.325,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140800,   1.364,9999.000,   0.400,9999.000,   1.764,   0.300,   1.664,   0.400,   1.764
202602140806,   1.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140812,   1.461,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140818,   1.521,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140824,   1.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140830,   1.661,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140836,   1.743,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140842,   1.832,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140848,   1.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140854,   2.035,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140900,   2.148,9999.000,   0.400,9999.000,   2.548,   0.300,   2.448,   0.400,   2.548
202602140906,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140912,   2.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140918,   2.534,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140924,   2.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140930,   2.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140936,   2.984,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140942,   3.146,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140948,   3.313,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140954,   3.485,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141000,   3.660,9999.000,   0.300,9999.000,   3.960,   0.300,   3.960,   0.400,   4.060
202602141006,   3.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141012,   4.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141018,   4.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141024,   4.381,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141030,   4.562,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141036,   4.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141042,   4.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141048,   5.092,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141054,   5.262,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141100,   5.426,9999.000,   0.300,9999.000,   5.726,   0.300,   5.726,   0.400,   5.826
202602141106,   5.586,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141112,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141118,   5.886,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141124,   6.026,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141130,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141136,   6.283,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141142,   6.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141148,   6.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141154,   6.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141200,   6.703,9999.000,   0.400,9999.000,   7.103,   0.400,   7.103,   0.500,   7.203
202602141206,   6.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141212,   6.864,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141218,   6.934,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141224,   6.995,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141230,   7.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141236,   7.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141242,   7.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141248,   7.172,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141254,   7.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141300,   7.220,9999.000,   0.400,9999.000,   7.620,   0.300,   7.520,   0.500,   7.720
202602141306,   7.236,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141312,   7.245,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141318,   7.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141324,   7.246,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141330,   7.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141336,   7.224,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141342,   7.205,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141348,   7.179,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141354,   7.147,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141400,   7.109,   6.668,   0.400,  -0.841,   6.668,   0.300,   6.568,   0.400,   6.668
202602141406,   7.064,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141412,   7.013,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141418,   6.956,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141424,   6.891,   6.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141430,   6.820,   6.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141436,   6.742,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141442,   6.657,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141448,   6.564,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141454,   6.465,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141500,   6.359,   7.189,   0.300,   0.530,   7.189,   0.300,   7.189,   0.400,   7.289
202602141506,   6.246,   7.156,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141512,   6.126,   7.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141518,   6.000,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141524,   5.868,   7.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141530,   5.730,   7.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141536,   5.587,   7.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141542,   5.438,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141548,   5.286,   6.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141554,   5.129,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
