        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607311800,   2.769,9999.000,   0.600,9999.000,   3.369,   0.600,   3.369,   0.700,   3.469
202607311806,   2.675,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311812,   2.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311818,   2.485,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311824,   2.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311830,   2.294,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311836,   2.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311842,   2.103,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311848,   2.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311854,   1.915,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311900,   1.823,   2.299,   0.600,  -0.124,   2.299,   0.600,   2.299,   0.700,   2.399
202607311906,   1.732,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311912,   1.643,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311918,   1.555,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311924,   1.470,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311930,   1.386,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311936,   1.305,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311942,   1.226,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311948,   1.149,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311954,   1.076,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312000,   1.004,   1.528,   0.600,  -0.076,   1.528,   0.600,   1.528,   0.700,   1.628
202607312006,   0.936,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312012,   0.870,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312018,   0.807,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312024,   0.746,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312030,   0.689,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312036,   0.635,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312042,   0.584,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312048,   0.535,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312054,   0.491,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312100,   0.449,   0.898,   0.700,  -0.251,   0.898,   0.600,   0.798,   0.700,   0.898
202607312106,   0.411,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312112,   0.377,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312118,   0.347,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312124,   0.322,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312130,   0.300,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312136,   0.284,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312142,   0.273,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312148,   0.268,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
