        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607311800,   1.451,9999.000,   0.100,9999.000,   1.551,   0.100,   1.551,   0.100,   1.551
202607311806,   1.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311812,   1.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311818,   1.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311824,   1.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311830,   1.550,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311836,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311842,   1.591,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311848,   1.612,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311854,   1.633,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311900,   1.653,   1.908,   0.100,   0.155,   1.908,   0.100,   1.908,   0.100,   1.908
202607311906,   1.673,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311912,   1.693,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311918,   1.712,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311924,   1.731,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311930,   1.749,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311936,   1.766,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311942,   1.782,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311948,   1.798,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607311954,   1.812,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312000,   1.826,   2.089,   0.100,   0.163,   2.089,   0.100,   2.089,   0.100,   2.089
202607312006,   1.838,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312012,   1.849,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312018,   1.859,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312024,   1.868,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312030,   1.875,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312036,   1.881,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312042,   1.885,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312048,   1.888,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312054,   1.890,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607312100,   1.890,   2.069,   0.100,   0.079,   2.069,   0.100,   2.069,   0.100,   2.069
